x,z,p,acqf,penalty,pacqf
[2.64811707 3.64686418],[-2.1556954],[-0.36304036],19.42856229022894,0.0,19.42856229022894
[1.98350453 2.32034016],[-0.6722125],[6.05758572],12.616574620332583,0.0,12.616574620332583
[1.64282537 2.60203767],[-0.76402265],[-5.83607197],13.340212530604411,0.0,13.340212530604411
[1.4712317  2.74392343],[-0.81026584],[3.37708807],3.932998869402876,0.0,3.932998869402876
[3.82702732 4.77327871],[-3.7001076],[209.88912964],0.06018630832362554,-0.8939171,-0.8939170837402344
[3.54757524 4.99592638],[-3.767953],[185.17585754],0.14002790484672,-1.4951658,-1.4951658248901367
[4.2601819  4.42817116],[-3.5949454],[206.6137085],0.0640407091360641,0.0,0.0640407091360641
[2.38218474 2.97973204],[-1.4412745],[-16.45302391],24.94910828699273,0.0,24.94910828699273
[2.22104478 3.10603571],[-1.4785516],[-29.80399895],30.011347373899074,0.0,30.011347373899074
[1.69234776 3.52043533],[-1.6008573],[-22.00726509],20.794078972089878,0.0,20.794078972089878
[2.37452078 3.14730716],[-1.5862303],[-28.92492104],18.393710401230305,0.0,18.393710401230305
[2.1431067  3.31677532],[-1.6292031],[-35.20252609],30.53916923080238,0.0,30.53916923080238
[2.47053599 3.0769937 ],[-1.5684006],[-31.3284626],25.886721926899273,0.0,25.886721926899273
[1.90560508 2.56268835],[-0.8508936],[44.88716888],7.785014075420719,0.0,7.785014075420719
[2.20184994 2.35511827],[-0.80418986],[55.28370285],4.285796558023215,0.0,4.285796558023215
[2.8644774  1.89083481],[-0.6997252],[18.62598991],6.740490127528887,0.0,6.740490127528887
[2.78491974 3.78654742],[-2.3428628],[-1.4970659],20.04569552375264,0.0,20.04569552375264
[2.19610786 4.19182348],[-2.4292326],[18.34926224],6.973959825059096,0.0,6.973959825059096
[2.22266245 4.17354584],[-2.425337],[17.48152733],7.214734745371233,0.0,7.214734745371233
[2.56180573 3.60061026],[-2.074718],[2.44316602],15.561447485645466,0.0,15.561447485645466
[2.23614049 3.81542182],[-2.114209],[-17.39427948],20.295296117530413,0.0,20.295296117530413
[2.89241934 3.38253474],[-2.034627],[-6.83602619],13.341294744740974,0.0,13.341294744740974
[1.80203247 2.45720482],[-0.7094294],[-5.69978189],7.189880523591253,0.0,7.189880523591253
[2.62013316 1.92412066],[-0.61602175],[-4.84357882],12.629548452294708,0.0,12.629548452294708
[2.55437136 1.96697187],[-0.6235302],[1.30685687],10.978932173643612,0.0,10.978932173643612
[1.28587818 1.5821166 ],[0.3052087],[133.04629517],0.31174101918470154,0.0,0.31174101918470154
[1.15515387 1.66513503],[0.29220006],[95.53207397],0.635690984905771,0.0,0.635690984905771
[1.68337727 1.32967901],[0.3447646],[69.29567719],3.7899711080474594,0.0,3.7899711080474594
[3.11831951 4.47015381],[-3.1031404],[46.26060104],5.70548144780287,0.0,5.70548144780287
[2.85197496 4.63839436],[-3.1288424],[81.1817627],2.2020971818490658,0.0,2.2020971818490658
[2.99146748 4.550282  ],[-3.1153815],[62.38647079],0.7900648362132495,0.0,0.7900648362132495
[2.09796286 2.89531946],[-1.2347909],[10.93271923],9.109285499820277,0.0,9.109285499820277
[2.04034066 2.9306581 ],[-1.2394127],[6.63566971],9.081936627578488,0.0,9.081936627578488
[1.2500813  3.41530895],[-1.3027968],[-17.39238167],25.98289736915987,0.0,25.98289736915987
[1.48200393 1.92897201],[-0.09303994],[31.71847153],9.786938922400894,0.0,9.786938922400894
[1.03012371 2.20325756],[-0.12676352],[50.93231583],7.067158353686123,0.0,7.067158353686123
[2.91022921 1.0620575 ],[0.01354772],[126.03852081],1.0499711415589768,0.0,1.0499711415589768
[2.83553886 4.17384768],[-2.7095428],[81.59754944],0.8461776594283558,0.0,0.8461776594283558
[3.02259207 4.0630703 ],[-2.6980305],[73.78955078],1.6516639054260216,0.0,1.6516639054260216
[2.37695479 4.44543123],[-2.7377658],[7.36831713],2.5314191145802223,0.0,2.5314191145802223
[ 0.16409409 -0.41266513],[2.592709],[480.49072266],4.704784128772954e-17,0.0,4.704784128772954e-17
[ 0.12666216 -0.39122933],[2.5910542],[502.78549194],2.4155439418236307e-16,0.0,2.4155439418236307e-16
[ 1.06438291 -0.9282251 ],[2.6325097],[384.19723511],2.9229802835932724e-07,0.0,2.9229802835932724e-07
[ 0.13201499 -0.53923035],[2.7197337],[1544.74865723],1.7563321804583117e-90,0.0,1.7563321804583117e-90
[ 0.54891002 -0.77431476],[2.7349253],[1229.47229004],6.832842361332543e-159,0.0,6.832842361332543e-159
[ 1.10749793 -1.08929896],[2.7552803],[1521.59204102],8.897094419376754e-78,0.0,8.897094419376754e-78
[0.63965207 0.24632156],[1.7883896],[1064.77624512],1.1613981623880148e-36,0.0,1.1613981623880148e-36
[ 2.20339513 -0.60035598],[1.8142592],[367.00396729],2.9533208014932483e-10,0.0,2.9533208014932483e-10
[ 2.51969147 -0.77161241],[1.8194919],[150.15075684],0.00530551321730017,0.0,0.00530551321730017
[ 0.55517322 -0.23735547],[2.256166],[335.40237427],1.0017910075024312e-05,0.0,1.0017910075024312e-05
[-0.50029129  0.2759667 ],[2.2902393],[858.72851562],1.2472031305495775e-30,0.0,1.2472031305495775e-30
[-1.1078825   0.57146692],[2.309854],[762.07513428],6.728194933493857e-27,0.0,6.728194933493857e-27
[0.58702356 0.04836714],[1.9882004],[1181.10498047],1703.674954628604,0.0,1703.674954628604
[ 2.76886773 -1.09224677],[1.9882004],[123.39996338],1703.674954628604,0.0,1703.674954628604
[-1.67327499  1.22999501],[1.9882004],[2449.03735352],1703.6739646182496,0.0,1703.6739646182496
