x,z,p,acqf,penalty,pacqf
[2.99915361 3.33815384],[-2.1109698],[-26.19082832],112.32792825419732,0.0,112.32792825419732
[3.08519292 3.26248884],[-2.082202],[-24.82301331],122.47832936345401,0.0,122.47832936345401
[2.64811707 3.64686418],[-2.228342],[-0.36304036],115.40933938832212,0.0,115.40933938832212
[1.98350453 2.32034016],[-0.7446455],[6.05758572],72.13137383633493,0.0,72.13137383633493
[1.64282537 2.60203767],[-0.8425718],[-5.83607197],77.98884689758194,0.0,77.98884689758194
[1.4712317  2.74392343],[-0.89189553],[3.37708807],89.62870914234726,0.0,89.62870914234726
[3.82702732 4.77327871],[-3.765192],[209.88912964],80.5586206806052,-1.0462666,-1.0462665557861328
[3.54757524 4.99592638],[-3.8379998],[185.17585754],95.86265686435063,-1.6962099,-1.6962099075317383
[4.2601819  4.42817116],[-3.652338],[206.6137085],102.56497239405218,-0.038838387,-0.03883838653564453
[2.38218474 2.97973204],[-1.5129528],[-16.45302391],120.21369899174388,0.0,120.21369899174388
[2.22104478 3.10603571],[-1.553078],[-29.80399895],117.00385168364568,0.0,117.00385168364568
[1.69234776 3.52043533],[-1.6847279],[-22.00726509],126.84040438603769,0.0,126.84040438603769
[2.37452078 3.14730716],[-1.65909],[-28.92492104],119.99836454274369,0.0,119.99836454274369
[2.1431067  3.31677532],[-1.7060758],[-35.20252609],134.43472274557843,0.0,134.43472274557843
[2.47053599 3.0769937 ],[-1.6395954],[-31.3284626],116.67653786893156,0.0,116.67653786893156
[1.90560508 2.56268835],[-0.925877],[44.88716888],100.33695669237981,0.0,100.33695669237981
[2.20184994 2.35511827],[-0.8740969],[55.28370285],84.81819346591088,0.0,84.81819346591088
[2.8644774  1.89083481],[-0.7582775],[18.62598991],71.58705244622622,0.0,71.58705244622622
[2.78491974 3.78654742],[-2.41469],[-1.4970659],130.01626891094878,0.0,130.01626891094878
[2.19610786 4.19182348],[-2.5111022],[18.34926224],124.1780712482003,0.0,124.1780712482003
[2.22266245 4.17354584],[-2.5067537],[17.48152733],124.27553424684584,0.0,124.27553424684584
[2.56180573 3.60061026],[-2.1481526],[2.44316602],105.99562824466511,0.0,105.99562824466511
[2.23614049 3.81542182],[-2.1931376],[-17.39427948],108.56978900545471,0.0,108.56978900545471
[2.89241934 3.38253474],[-2.102484],[-6.83602619],114.90134764075691,0.0,114.90134764075691
[1.80203247 2.45720482],[-0.7850349],[-5.69978189],71.73898853874623,0.0,71.73898853874623
[2.62013316 1.92412066],[-0.67786825],[-4.84357882],79.63604025645958,0.0,79.63604025645958
[2.55437136 1.96697187],[-0.68648267],[1.30685687],78.30141458403315,0.0,78.30141458403315
[1.28587818 1.5821166 ],[0.22876486],[133.04629517],82.5504767485091,0.0,82.5504767485091
[1.15515387 1.66513503],[0.21357168],[95.53207397],87.50271054101422,0.0,87.50271054101422
[1.68337727 1.32967901],[0.27496338],[69.29567719],71.86991287148872,0.0,71.86991287148872
[3.11831951 4.47015381],[-3.1751919],[46.26060104],109.14187840096564,0.0,109.14187840096564
[2.85197496 4.63839436],[-3.205339],[81.1817627],109.49245366121745,0.0,109.49245366121745
[2.99146748 4.550282  ],[-3.1895502],[62.38647079],108.58338113539624,0.0,108.58338113539624
[2.09796286 2.89531946],[-1.3095039],[10.93271923],132.42639746548346,0.0,132.42639746548346
[2.04034066 2.9306581 ],[-1.3150805],[6.63566971],131.49603898164585,0.0,131.49603898164585
[1.2500813  3.41530895],[-1.3915594],[-17.39238167],124.44415047593493,0.0,124.44415047593493
[1.48200393 1.92897201],[-0.16925809],[31.71847153],113.81262681315786,0.0,113.81262681315786
[1.03012371 2.20325756],[-0.21045093],[50.93231583],111.19641485347503,0.0,111.19641485347503
[2.91022921 1.0620575 ],[-0.03906292],[126.03852081],136.08907754882347,0.0,136.08907754882347
[2.83553886 4.17384768],[-2.7832391],[81.59754944],95.26744276388375,0.0,95.26744276388375
[3.02259207 4.0630703 ],[-2.7686527],[73.78955078],95.48766415379043,0.0,95.48766415379043
[2.37695479 4.44543123],[-2.8189983],[7.36831713],99.32272264812677,0.0,99.32272264812677
[ 0.16409409 -0.41266513],[2.5150445],[480.49072266],12.31802516385075,0.0,12.31802516385075
[ 0.12666216 -0.39122933],[2.5127792],[502.78549194],13.88275680967961,0.0,13.88275680967961
[ 1.06438291 -0.9282251 ],[2.5695264],[384.19723511],0.07458176674059469,0.0,0.07458176674059469
[ 0.13201499 -0.53923035],[2.642485],[1544.74865723],7.286255211406692e-10,0.0,7.286255211406692e-10
[ 0.54891002 -0.77431476],[2.6644506],[1229.47229004],1.2772201442971176e-13,0.0,1.2772201442971176e-13
[ 1.10749793 -1.08929896],[2.6938827],[1521.59204102],3.156019233786267e-19,0.0,3.156019233786267e-19
[0.63965207 0.24632156],[1.712451],[1064.77624512],4.023700889385462,0.0,4.023700889385462
[ 2.20339513 -0.60035598],[1.7635047],[367.00396729],0.8077027545804779,0.0,0.8077027545804779
[ 2.51969147 -0.77161241],[1.7738315],[150.15075684],0.5779178983336231,0.0,0.5779178983336231
[ 0.55517322 -0.23735547],[2.1822941],[335.40237427],11.317529865259008,0.0,11.317529865259008
[-0.50029129  0.2759667 ],[2.1997457],[858.72851562],16.044090570983297,0.0,16.044090570983297
[-1.1078825   0.57146692],[2.209792],[762.07513428],19.62594876076434,0.0,19.62594876076434
[0.58702356 0.04836714],[1.9128802],[1181.10498047],0.12010197867894133,0.0,0.12010197867894133
[ 2.76886773 -1.09224677],[1.9477551],[123.39996338],0.20843477152389858,0.0,0.20843477152389858
[-1.67327499  1.22999501],[1.8767513],[2449.03735352],0.09127774262916187,0.0,0.09127774262916187
[2.32414865 3.42780542],[-1.8867835],[-36.29774094],191.4490758884332,0.0,191.4490758884332
[2.09138036 3.54532313],[-1.8867835],[-35.42572021],191.4490758884332,0.0,191.4490758884332
[3.02271748 3.0751195 ],[-1.8867835],[-21.55042267],191.4490758884332,0.0,191.4490758884332
