x,z,p,acqf,penalty,pacqf
[1.4712317  2.74392343],[-0.7077638],[3.37708807],78.43404854065241,0.0,78.43404854065241
[3.82702732 4.77327871],[-3.5656815],[209.88912964],80.5320183218876,-1.182251,-1.1822509765625
[3.54757524 4.99592638],[-3.642942],[185.17585754],87.5991154378832,-1.8763256,-1.8763256072998047
[4.2601819  4.42817116],[-3.445927],[206.6137085],75.42851705146198,-0.10643482,-0.10643482208251953
[2.38218474 2.97973204],[-1.3197615],[-16.45302391],109.40515665384825,0.0,109.40515665384825
[2.22104478 3.10603571],[-1.362442],[-29.80399895],108.98564407935694,0.0,108.98564407935694
[1.69234776 3.52043533],[-1.5024762],[-22.00726509],110.39615280644271,0.0,110.39615280644271
[2.37452078 3.14730716],[-1.4669365],[-28.92492104],109.28069127490824,0.0,109.28069127490824
[2.1431067  3.31677532],[-1.5175244],[-35.20252609],111.00695810883005,0.0,111.00695810883005
[2.47053599 3.0769937 ],[-1.4459472],[-31.3284626],108.88665924620877,0.0,108.88665924620877
[1.90560508 2.56268835],[-0.7357598],[44.88716888],82.01278609056581,0.0,82.01278609056581
[2.20184994 2.35511827],[-0.6794214],[55.28370285],74.9504288784698,0.0,74.9504288784698
[2.8644774  1.89083481],[-0.55340624],[18.62598991],69.13243218066556,0.0,69.13243218066556
[2.78491974 3.78654742],[-2.2214777],[-1.4970659],116.71504359228916,0.0,116.71504359228916
[2.19610786 4.19182348],[-2.3269086],[18.34926224],113.33127096579697,0.0,113.33127096579697
[2.22266245 4.17354584],[-2.3221536],[17.48152733],113.56913094953882,0.0,113.56913094953882
[2.56180573 3.60061026],[-1.9564321],[2.44316602],103.85938515329268,0.0,103.85938515329268
[2.23614049 3.81542182],[-2.0063524],[-17.39427948],105.92432511364649,0.0,105.92432511364649
[2.89241934 3.38253474],[-1.9057534],[-6.83602619],104.35603667743597,0.0,104.35603667743597
[1.80203247 2.45720482],[-0.5955016],[-5.69978189],68.56951315534485,0.0,68.56951315534485
[2.62013316 1.92412066],[-0.4759745],[-4.84357882],77.3138951241479,0.0,77.3138951241479
[2.55437136 1.96697187],[-0.48558253],[1.30685687],75.87976780575265,0.0,75.87976780575265
[1.28587818 1.5821166 ],[0.4173698],[133.04629517],48.64732677296509,0.0,48.64732677296509
[1.15515387 1.66513503],[0.40021384],[95.53207397],50.3561644086652,0.0,50.3561644086652
[1.68337727 1.32967901],[0.4695368],[69.29567719],44.076025616522394,0.0,44.076025616522394
[3.11831951 4.47015381],[-2.9820514],[46.26060104],80.67500737134894,0.0,80.67500737134894
[2.85197496 4.63839436],[-3.0161924],[81.1817627],80.96184404311161,0.0,80.96184404311161
[2.99146748 4.550282  ],[-2.998312],[62.38647079],80.82637040751965,0.0,80.82637040751965
[2.09796286 2.89531946],[-1.1190778],[10.93271923],104.4350993020958,0.0,104.4350993020958
[2.04034066 2.9306581 ],[-1.1255124],[6.63566971],104.74504416462959,0.0,104.74504416462959
[1.2500813  3.41530895],[-1.2137593],[-17.39238167],108.37999200810859,0.0,108.37999200810859
[1.48200393 1.92897201],[0.01961824],[31.71847153],100.01347057193807,0.0,100.01347057193807
[1.03012371 2.20325756],[-0.02828762],[50.93231583],104.80005269169234,0.0,104.80005269169234
[2.91022921 1.0620575 ],[0.17103082],[126.03852081],80.33667168419365,0.0,80.33667168419365
[2.83553886 4.17384768],[-2.5916457],[81.59754944],86.89473874952999,0.0,86.89473874952999
[3.02259207 4.0630703 ],[-2.574296],[73.78955078],88.74951031093738,0.0,88.74951031093738
[2.37695479 4.44543123],[-2.634179],[7.36831713],83.25592875101665,0.0,83.25592875101665
[ 0.16409409 -0.41266513],[2.7021585],[480.49072266],1.1753114347727228e-05,0.0,1.1753114347727228e-05
[ 0.12666216 -0.39122933],[2.6993446],[502.78549194],1.724206972991787e-05,0.0,1.724206972991787e-05
[ 1.06438291 -0.9282251 ],[2.7698398],[384.19723511],5.1103430832633716e-11,0.0,5.1103430832633716e-11
[ 0.13201499 -0.53923035],[2.8299508],[1544.74865723],1.1434738965254454e-17,0.0,1.1434738965254454e-17
[ 0.54891002 -0.77431476],[2.858008],[1229.47229004],7.204773066269241e-21,0.0,7.204773066269241e-21
[ 1.10749793 -1.08929896],[2.8956015],[1521.59204102],1.619485081649024e-24,0.0,1.619485081649024e-24
[0.63965207 0.24632156],[1.9012558],[1064.77624512],1.8403594798826046,0.0,1.8403594798826046
[ 2.20339513 -0.60035598],[1.9749588],[367.00396729],0.5312763735384093,0.0,0.5312763735384093
[ 2.51969147 -0.77161241],[1.9898665],[150.15075684],0.4398258417926084,0.0,0.4398258417926084
[ 0.55517322 -0.23735547],[2.3728776],[335.40237427],3.6231287454136787,0.0,3.6231287454136787
[-0.50029129  0.2759667 ],[2.375372],[858.72851562],3.6328066423754066,0.0,3.6328066423754066
[-1.1078825   0.57146692],[2.3768077],[762.07513428],3.6371549477453904,0.0,3.6371549477453904
[0.58702356 0.04836714],[2.1022072],[1181.10498047],0.40586668673678145,0.0,0.40586668673678145
[ 2.76886773 -1.09224677],[2.1684527],[123.39996338],0.8319080508291062,0.0,0.8319080508291062
[-1.67327499  1.22999501],[2.0335793],[2449.03735352],0.3192244542447674,0.0,0.3192244542447674
[2.32414865 3.42780542],[-1.6967958],[-36.29774094],115.54427603551083,0.0,115.54427603551083
[2.09138036 3.54532313],[-1.700119],[-35.42572021],115.49087228303118,0.0,115.49087228303118
[3.02271748 3.0751195 ],[-1.6868227],[-21.55042267],115.67256094513058,0.0,115.67256094513058
[1.05086899 0.88068539],[1.1507361],[535.97094727],4.939263113070395,0.0,4.939263113070395
[0.39314485 1.20839477],[1.1452588],[783.77734375],4.89181568373319,0.0,4.89181568373319
[-0.70277905  1.75443602],[1.1361322],[1222.21154785],4.851032771429356,0.0,4.851032771429356
[3.03226566 4.80388927],[-3.2440624],[46.34614563],75.4923473338278,0.0,75.4923473338278
[2.82777882 4.90989733],[-3.2494693],[109.85769653],75.33599738036811,0.0,75.33599738036811
[2.68044543 4.98627663],[-3.253365],[146.69223022],75.22861478936305,0.0,75.22861478936305
[1.96475995 2.7811296 ],[-0.95798236],[32.89624405],97.72312093895847,0.0,97.72312093895847
[2.43920422 2.54076934],[-0.9504652],[5.36370802],97.48689218373835,0.0,97.48689218373835
[0.80574656 3.36830282],[-0.9763464],[25.88606453],98.31742002000927,0.0,98.31742002000927
[2.80131602 4.44078255],[-2.816414],[68.76402283],79.03611109646178,0.0,79.03611109646178
[2.53305411 4.57732248],[-2.8212347],[93.43252563],79.05569755214512,0.0,79.05569755214512
[3.24207854 4.21644306],[-2.8084939],[5.74541426],79.0144782602751,0.0,79.0144782602751
[ 0.35044706 -0.37601221],[2.5873713],[1040.80102539],0.16695440743177017,0.0,0.16695440743177017
[ 0.42269799 -0.41282988],[2.5887089],[1664.75146484],0.15744460392422685,0.0,0.15744460392422685
[ 0.74787903 -0.57853574],[2.5947273],[1224.02380371],0.11977523652686597,0.0,0.11977523652686597
[1.42895806 1.72816288],[0.2233174],[173.60926819],72.59688299570846,0.0,72.59688299570846
[2.31587791 1.27727115],[0.23877627],[21.8995266],70.37623108539906,0.0,70.37623108539906
[3.0000515  0.92945129],[0.2507013],[122.50364685],68.6982379372501,0.0,68.6982379372501
[2.52407837 3.89627981],[-2.205475],[-10.47199535],116.78944533791464,0.0,116.78944533791464
[2.67604804 3.82197022],[-2.205475],[32.89838028],116.78944533791464,0.0,116.78944533791464
