x,z,p,acqf,penalty,pacqf
[4.2601819  4.42817116],[-3.6306696],[206.6137085],77.88347410731524,-0.09482384,-0.09482383728027344
[2.38218474 2.97973204],[-1.4804221],[-16.45302391],107.315784369364,0.0,107.315784369364
[2.22104478 3.10603571],[-1.5183904],[-29.80399895],103.27472447484118,0.0,103.27472447484118
[1.69234776 3.52043533],[-1.6429636],[-22.00726509],96.92517977663526,0.0,96.92517977663526
[2.37452078 3.14730716],[-1.625667],[-28.92492104],95.68753769500282,0.0,95.68753769500282
[2.1431067  3.31677532],[-1.6696136],[-35.20252609],100.16502258295354,0.0,100.16502258295354
[2.47053599 3.0769937 ],[-1.6074333],[-31.3284626],95.30989346027711,0.0,95.30989346027711
[1.90560508 2.56268835],[-0.8908317],[44.88716888],82.1279952782716,0.0,82.1279952782716
[2.20184994 2.35511827],[-0.8428964],[55.28370285],69.51691275740984,0.0,69.51691275740984
[2.8644774  1.89083481],[-0.73567706],[18.62598991],59.49097469722226,0.0,59.49097469722226
[2.78491974 3.78654742],[-2.3820634],[-1.4970659],109.18943072782226,0.0,109.18943072782226
[2.19610786 4.19182348],[-2.4708693],[18.34926224],103.25794297859235,0.0,103.25794297859235
[2.22266245 4.17354584],[-2.466864],[17.48152733],102.9848571555198,0.0,102.9848571555198
[2.56180573 3.60061026],[-2.114303],[2.44316602],84.27032676047664,0.0,84.27032676047664
[2.23614049 3.81542182],[-2.155127],[-17.39427948],89.88369697825661,0.0,89.88369697825661
[2.89241934 3.38253474],[-2.0728588],[-6.83602619],87.03157455931735,0.0,87.03157455931735
[1.80203247 2.45720482],[-0.74951565],[-5.69978189],59.491837732353005,0.0,59.491837732353005
[2.62013316 1.92412066],[-0.6527707],[-4.84357882],65.43618698438961,0.0,65.43618698438961
[2.55437136 1.96697187],[-0.6605474],[1.30685687],64.58997810891184,0.0,64.58997810891184
[1.28587818 1.5821166 ],[0.26493776],[133.04629517],67.9230692803655,0.0,67.9230692803655
[1.15515387 1.66513503],[0.25139928],[95.53207397],71.77307305482253,0.0,71.77307305482253
[1.68337727 1.32967901],[0.30610478],[69.29567719],64.19113454738559,0.0,64.19113454738559
[3.11831951 4.47015381],[-3.142409],[46.26060104],84.73381076048645,0.0,84.73381076048645
[2.85197496 4.63839436],[-3.1691895],[81.1817627],84.17250329351367,0.0,84.17250329351367
[2.99146748 4.550282  ],[-3.155164],[62.38647079],83.3169598931541,0.0,83.3169598931541
[2.09796286 2.89531946],[-1.2746705],[10.93271923],107.97439401482752,0.0,107.97439401482752
[2.04034066 2.9306581 ],[-1.2795238],[6.63566971],107.03709538024134,0.0,107.03709538024134
[1.2500813  3.41530895],[-1.3460838],[-17.39238167],103.6165303174057,0.0,103.6165303174057
[1.48200393 1.92897201],[-0.1332635],[31.71847153],87.69098881346605,0.0,87.69098881346605
[1.03012371 2.20325756],[-0.16879852],[50.93231583],87.91870378837667,0.0,87.91870378837667
[2.91022921 1.0620575 ],[-0.02095056],[126.03852081],111.14367946066919,0.0,111.14367946066919
[2.83553886 4.17384768],[-2.7492032],[81.59754944],71.70324204201394,0.0,71.70324204201394
[3.02259207 4.0630703 ],[-2.7369452],[73.78955078],72.69206170138389,0.0,72.69206170138389
[2.37695479 4.44543123],[-2.7792537],[7.36831713],75.56573875342448,0.0,75.56573875342448
[ 0.16409409 -0.41266513],[2.5521839],[480.49072266],21.88526754052401,0.0,21.88526754052401
[ 0.12666216 -0.39122933],[2.5503812],[502.78549194],23.542185190929477,0.0,23.542185190929477
[ 1.06438291 -0.9282251 ],[2.5955446],[384.19723511],1.146721064919846,0.0,1.146721064919846
[ 0.13201499 -0.53923035],[2.6793118],[1544.74865723],7.460573804399212e-09,0.0,7.460573804399212e-09
[ 0.54891002 -0.77431476],[2.6961458],[1229.47229004],8.199675399366525e-12,0.0,8.199675399366525e-12
[ 1.10749793 -1.08929896],[2.7187016],[1521.59204102],1.8515201145429419e-16,0.0,1.8515201145429419e-16
[0.63965207 0.24632156],[1.7482682],[1064.77624512],3.056538444191343,0.0,3.056538444191343
[ 2.20339513 -0.60035598],[1.7802439],[367.00396729],0.7881061928795825,0.0,0.7881061928795825
[ 2.51969147 -0.77161241],[1.7867117],[150.15075684],0.5874701054277226,0.0,0.5874701054277226
[ 0.55517322 -0.23735547],[2.2165544],[335.40237427],1.1498650664486953,0.0,1.1498650664486953
[-0.50029129  0.2759667 ],[2.2465987],[858.72851562],2.5636303501776414,0.0,2.5636303501776414
[-1.1078825   0.57146692],[2.263894],[762.07513428],4.437617009645712,0.0,4.437617009645712
[0.58702356 0.04836714],[1.9482328],[1181.10498047],0.006256547307994426,0.0,0.006256547307994426
[ 2.76886773 -1.09224677],[1.9566877],[123.39996338],0.007145068854651864,0.0,0.007145068854651864
[-1.67327499  1.22999501],[1.9394737],[2449.03735352],0.005716540650201093,0.0,0.005716540650201093
[2.32414865 3.42780542],[-1.8515084],[-36.29774094],110.28293889769542,0.0,110.28293889769542
[2.09138036 3.54532313],[-1.8487102],[-35.42572021],110.27479415727672,0.0,110.27479415727672
[3.02271748 3.0751195 ],[-1.8599062],[-21.55042267],110.35670146550405,0.0,110.35670146550405
[1.05086899 0.88068539],[0.995825],[535.97094727],0.5217006769194801,0.0,0.5217006769194801
[0.39314485 1.20839477],[1.0075985],[783.77734375],0.49133131489489273,0.0,0.49133131489489273
[-0.70277905  1.75443602],[1.0272161],[1222.21154785],0.5498975594716746,0.0,0.5498975594716746
[3.03226566 4.80388927],[-3.399092],[46.34614563],185.61315259628796,0.0,185.61315259628796
[2.82777882 4.90989733],[-3.399092],[109.85769653],185.61315259628796,0.0,185.61315259628796
[2.68044543 4.98627663],[-3.399092],[146.69223022],185.61315259628796,0.0,185.61315259628796
