x,z,p,acqf,penalty,pacqf
[-2.31749058  4.99999142],[-2.331628],[34.45931625],4.488343806087734,0.0,4.488343806087734
[-2.33107638  4.99197721],[-2.3346064],[27.01333809],4.544658754502795,0.0,4.544658754502795
[-2.58895802  4.83985567],[-2.3911414],[-3.57531214],5.350402283257886,0.0,5.350402283257886
[-2.42974973  5.        ],[-2.4059024],[-18.63461113],5.107865706616171,0.0,5.107865706616171
[-2.71629357  4.82224751],[-2.4621794],[29.56002235],3.036145944022324,0.0,3.036145944022324
[-2.78047466  4.78243351],[-2.4747844],[-4.55655432],2.9228856054044687,0.0,2.9228856054044687
[-2.544765    4.99996471],[-2.481967],[47.79088974],2.9838868964176797,0.0,2.9838868964176797
[-2.59610415  4.96655941],[-2.4908817],[5.27353811],3.1621818434290674,0.0,3.1621818434290674
[-2.96781945  4.72469091],[-2.5554268],[-5.18294096],3.0331324339523813,0.0,3.0331324339523813
[-2.65349054  4.99996281],[-2.5538957],[-12.18531513],3.09789494803595,0.0,3.09789494803595
[-2.67263174  4.98691177],[-2.5567722],[-14.10348606],2.975395016591329,0.0,2.975395016591329
[-2.91849017  4.81927872],[-2.5937214],[81.1292572],1.4733580831469757,0.0,1.4733580831469757
[-2.73625326  4.99999714],[-2.608675],[18.88929558],1.0618588878223976,0.0,1.0618588878223976
[-2.95899844  4.84244108],[-2.6378894],[64.06768036],0.5924983529221577,0.0,0.5924983529221577
[-2.87400484  4.90256023],[-2.626742],[-2.64432883],0.7317227049783548,0.0,0.7317227049783548
[-2.82342482  4.9999361 ],[-2.6662998],[54.26723099],0.34040680772433707,0.0,0.34040680772433707
[-3.16550779  4.74851322],[-2.7040763],[44.00179291],0.13512460888634942,0.0,0.13512460888634942
[-3.3193295   4.63545799],[-2.7210631],[77.71533203],0.10942219443873376,0.0,0.10942219443873376
[-2.89557195  5.        ],[-2.7140784],[-6.25358868],0.114974055412677,0.0,0.114974055412677
[-3.2167716   4.75760078],[-2.7448058],[2.96386504],0.127447628472137,0.0,0.127447628472137
[-3.56981325  4.49117088],[-2.7785788],[28.6043644],0.15303866734177593,0.0,0.15303866734177593
[-3.00132895  4.99999619],[-2.7840416],[52.4784584],0.14953982635329124,0.0,0.14953982635329124
[-3.11728859  4.90878677],[-2.7923615],[-1.344432],0.14055616264985318,0.0,0.14055616264985318
[-3.36114311  4.7169795 ],[-2.8098571],[105.24806976],0.11165112868086606,0.0,0.11165112868086606
[-3.06511736  4.99999952],[-2.8262448],[74.40415955],0.07959481303401321,0.0,0.07959481303401321
[-3.35754037  4.76386213],[-2.84263],[124.83784485],0.05041675418504597,0.0,0.05041675418504597
[-3.78605986  4.41782475],[-2.8666413],[67.0917511],0.022246461488608395,0.0,0.022246461488608395
[-3.1246202   4.99987793],[-2.8655193],[10.99224758],0.023141954219291508,0.0,0.023141954219291508
[-3.30736113  4.84943247],[-2.8736],[0.02101605],0.017488192100859248,0.0,0.017488192100859248
[-4.02162313  4.26140165],[-2.9051855],[237.89108276],0.008222666125669222,0.0,0.008222666125669222
[-3.18954921  4.99614429],[-2.905675],[2.54857874],0.008198408965324432,0.0,0.008198408965324432
[-3.773314    4.50419044],[-2.9229727],[33.69999695],0.00986492543518961,0.0,0.00986492543518961
[-3.86295438  4.42864799],[-2.9256287],[210.8132019],0.010724073916884035,0.0,0.010724073916884035
[-1.61250174  3.08621264],[-0.4301221],[82.6032486],0.903454420243769,0.0,0.903454420243769
[-1.92518568  2.81675172],[-0.4349226],[126.5750885],0.787829122854385,0.0,0.787829122854385
[-2.13675141  2.63443089],[-0.4381705],[34.1042366],0.7351569973855224,0.0,0.7351569973855224
[-3.27742481  4.99997282],[-2.9666822],[98.97338104],0.19729574793959456,0.0,0.19729574793959456
[-3.3909061   4.90221453],[-2.9684515],[32.28590393],0.23177552360740492,0.0,0.23177552360740492
[-3.65728593  4.67274094],[-2.9726043],[16.15019417],0.33635677505745554,0.0,0.33635677505745554
[-2.3956449   3.93645811],[-1.5858114],[0.16196091],30.676349983948505,0.0,30.676349983948505
[-2.58226943  3.77181029],[-1.5858114],[75.58587646],30.676349983948505,0.0,30.676349983948505
[-2.94560885  3.45125723],[-1.5858114],[136.37371826],30.676349983948505,0.0,30.676349983948505
