x,z,p,acqf,penalty,pacqf
[-0.75214422  3.13473153],[0.15455782],[-21.79651642],14.68208107937486,0.0,14.68208107937486
[-0.17717957  3.37785745],[0.3551423],[-27.72887039],13.632160900047197,0.0,13.632160900047197
[0.14150035 3.51261234],[0.4663185],[-31.26736259],17.829779402783892,0.0,17.829779402783892
[-0.952344    3.72460127],[-0.41919336],[-24.29442406],9.68722007189187,0.0,9.68722007189187
[-0.63459462  3.85832334],[-0.30786428],[-20.37705231],13.344448247014006,0.0,13.344448247014006
[-0.2906245   4.00307989],[-0.18734807],[-24.95218086],15.885923543490016,0.0,15.885923543490016
[-1.12491989  4.22351122],[-0.906629],[-26.25899124],14.16015814442501,0.0,14.16015814442501
[-1.18235493  4.19946527],[-0.9268459],[4.09580612],9.086087227655584,0.0,9.086087227655584
[-0.90053362  4.31745291],[-0.8276459],[-21.53356552],14.953559969857134,0.0,14.953559969857134
[-1.37650037  4.58174467],[-1.3414906],[-26.4188118],10.951114439821513,0.0,10.951114439821513
[-1.42171931  4.5618186 ],[-1.3566643],[-17.14239502],13.037361194018123,0.0,13.037361194018123
[-1.36535037  4.586658  ],[-1.337749],[-23.93370247],12.049980748183012,0.0,12.049980748183012
[-1.62185836  4.89748192],[-1.7404683],[-26.60898018],16.06830920241184,0.0,16.06830920241184
[-2.71866989  4.39016724],[-2.090592],[-5.16043091],6.046486296408143,0.0,6.046486296408143
[-2.89598632  4.30815172],[-2.1471944],[-0.17179358],5.6789933604405824,0.0,5.6789933604405824
[-1.90242982  4.9999876 ],[-2.0035586],[-14.49806881],13.082499619858842,0.0,13.082499619858842
[-2.51755285  4.69221926],[-2.1825473],[32.13680649],4.345013017063003,0.0,4.345013017063003
[-2.32024384  4.79093981],[-2.125134],[-0.99433929],7.085432270684299,0.0,7.085432270684299
[-2.04615402  4.99999714],[-2.0991077],[16.83452225],4.815081502560021,0.0,4.815081502560021
[-2.280828    4.87590981],[-2.1624093],[0.57474363],4.32891795580974,0.0,4.32891795580974
[-3.19633102  4.39182472],[-2.40936],[10.08811855],2.617119402525959,0.0,2.617119402525959
[-2.21562791  4.99999523],[-2.2117658],[-17.09928703],5.670896780850079,0.0,5.670896780850079
[-2.24883628  4.98128319],[-2.2198625],[11.82492352],6.541666979240977,0.0,6.541666979240977
[-2.36506605  4.91579056],[-2.2482007],[-18.64168167],9.314960408562293,0.0,9.314960408562293
[-2.31749058  4.99999142],[-2.2794774],[34.45931625],2.208238789473511,0.0,2.208238789473511
[-2.33107638  4.99197721],[-2.2825215],[27.01333809],2.2617499600728235,0.0,2.2617499600728235
[-2.58895802  4.83985567],[-2.3403075],[-3.57531214],8.864841700130915,0.0,8.864841700130915
[-2.42974973  5.        ],[-2.354109],[-18.63461113],10.294603414126264,0.0,10.294603414126264
[-2.71629357  4.82224751],[-2.4118009],[29.56002235],2.0382803437304258,0.0,2.0382803437304258
[-2.78047466  4.78243351],[-2.4247222],[-4.55655432],1.1200645408238699,0.0,1.1200645408238699
[-2.544765    4.99996471],[-2.43054],[47.79088974],1.4849659639338773,0.0,1.4849659639338773
[-2.59610415  4.96655941],[-2.4397128],[5.27353811],3.7318823948387907,0.0,3.7318823948387907
[-2.96781945  4.72469091],[-2.5061247],[-5.18294096],4.748408743573661,0.0,4.748408743573661
[-2.65349054  4.99996281],[-2.5028152],[-12.18531513],5.839795558258779,0.0,5.839795558258779
[-2.67263174  4.98691177],[-2.5057895],[-14.10348606],4.8263945845634595,0.0,4.8263945845634595
[-2.91849017  4.81927872],[-2.543995],[81.1292572],1.365766626569181,0.0,1.365766626569181
[-2.73625326  4.99999714],[-2.5578582],[18.88929558],1.1084894257132736,0.0,1.1084894257132736
[-2.95899844  4.84244108],[-2.5882268],[64.06768036],1.2191437445928626,0.0,1.2191437445928626
[-2.87400484  4.90256023],[-2.576639],[-2.64432883],1.2968880390680555,0.0,1.2968880390680555
[-2.82342482  4.9999361 ],[-2.6157608],[54.26723099],1.681292818374633,0.0,1.681292818374633
[-3.16550779  4.74851322],[-2.6553369],[44.00179291],0.18801549595585126,0.0,0.18801549595585126
[-3.3193295   4.63545799],[-2.6731324],[77.71533203],0.011459424314700746,0.0,0.011459424314700746
[-2.89557195  5.        ],[-2.663769],[-6.25358868],0.01669464723070067,0.0,0.01669464723070067
[-3.2167716   4.75760078],[-2.6962037],[2.96386504],1.00023150853208,0.0,1.00023150853208
[-3.56981325  4.49117088],[-2.7318535],[28.6043644],0.9347540109526378,0.0,0.9347540109526378
[-3.00132895  4.99999619],[-2.734069],[52.4784584],0.7622379655730966,0.0,0.7622379655730966
[-3.11728859  4.90878677],[-2.7430158],[-1.344432],0.4049933076213042,0.0,0.4049933076213042
[-3.36114311  4.7169795 ],[-2.7618299],[105.24806976],0.09123372254232898,0.0,0.09123372254232898
[-3.06511736  4.99999952],[-2.7764757],[74.40415955],0.0361316711882862,0.0,0.0361316711882862
[-3.35754037  4.76386213],[-2.7944589],[124.83784485],0.08289568375260546,0.0,0.08289568375260546
[-3.78605986  4.41782475],[-2.8208117],[67.0917511],0.3779465673317355,0.0,0.3779465673317355
[-3.1246202   4.99987793],[-2.81594],[10.99224758],0.28710844546395314,0.0,0.28710844546395314
[-3.30736113  4.84943247],[-2.8250275],[0.02101605],0.5202081778479949,0.0,0.5202081778479949
[-4.02162313  4.26140165],[-2.8605475],[237.89108276],0.002039879083746642,0.0,0.002039879083746642
[-3.18954921  4.99614429],[-2.856313],[2.54857874],0.010514195829946067,0.0,0.010514195829946067
[-3.773314    4.50419044],[-2.8768587],[33.69999695],0.00034434429179819174,0.0,0.00034434429179819174
[-3.86295438  4.42864799],[-2.8800135],[210.8132019],0.0008091889019261454,0.0,0.0008091889019261454
[-1.61250174  3.08621264],[-0.381127],[82.6032486],0.07906531712833915,0.0,0.07906531712833915
[-1.92518568  2.81675172],[-0.38768405],[126.5750885],0.0441815317462395,0.0,0.0441815317462395
[-2.13675141  2.63443089],[-0.3921204],[34.1042366],0.09853359375901932,0.0,0.09853359375901932
[-3.27742481  4.99997282],[-2.9175892],[98.97338104],0.11556891128305831,0.0,0.11556891128305831
[-3.3909061   4.90221453],[-2.9199958],[32.28590393],0.1588198563857599,0.0,0.1588198563857599
[-3.65728593  4.67274094],[-2.9256449],[16.15019417],0.648115966141798,0.0,0.648115966141798
[-2.3956449   3.93645811],[-1.5369111],[0.16196091],0.07267104564599301,0.0,0.07267104564599301
[-2.58226943  3.77181029],[-1.5379703],[75.58587646],0.06268883220323536,0.0,0.06268883220323536
[-2.94560885  3.45125723],[-1.5400324],[136.37371826],0.0635835443744278,0.0,0.0635835443744278
[-1.55152369  2.96259212],[-0.24823962],[62.13855362],34.74387837692834,0.0,34.74387837692834
[-1.0456214   3.41276336],[-0.24823962],[12.75827789],34.74387837692834,0.0,34.74387837692834
[-1.13985634  3.3289094 ],[-0.24823962],[-17.70222092],34.74387837692834,0.0,34.74387837692834
