x,z,p,acqf,penalty,pacqf
[ 2.16178083 -4.99588442],[3.1834676],[-0.21925956],0.0025866108235531363,0.0,0.0025866108235531363
[ 2.24106693 -4.96525097],[3.1828463],[-7.04727268],0.0024365926156158695,0.0,0.0024365926156158695
[ 1.18430257 -2.49459481],[0.4981342],[-6.52901125],1.4663074894115765e-07,0.0,1.4663074894115765e-07
[ 1.89686048 -2.21929049],[0.4925521],[-22.97892761],1.290430373421199e-07,0.0,1.290430373421199e-07
[ 2.5289011  -1.97509491],[0.4876007],[-24.0420742],1.326458028024695e-07,0.0,1.326458028024695e-07
[ 1.7412504  -3.88265848],[1.9934603],[-35.10814667],0.07076957103471718,0.0,0.07076957103471718
[ 2.25578046 -3.6856811 ],[1.9911289],[-14.57667637],0.06858224473890906,0.0,0.06858224473890906
[ 2.28005123 -3.67638946],[1.9910189],[-21.33299255],0.06849500861927361,0.0,0.06849500861927361
[ 1.50537658 -3.23116136],[1.3006468],[-31.46737289],0.30331931688604313,0.0,0.30331931688604313
[ 2.09056759 -3.00709629],[1.297961],[-11.10690784],0.30374256567141283,0.0,0.30374256567141283
[ 2.18492436 -2.97096777],[1.2975278],[-20.80069923],0.30407392784669235,0.0,0.30407392784669235
[ 1.83342326 -4.05753136],[2.1896274],[-40.6986084],0.08810156103851341,0.0,0.08810156103851341
[ 2.38054681 -3.84903765],[2.1880476],[-21.12989235],0.08218151405862499,0.0,0.08218151405862499
[ 2.66895866 -3.73913169],[2.1872149],[-11.86857891],0.07928882033382244,0.0,0.07928882033382244
[ 2.07097626 -4.62887859],[2.8080616],[-10.31391716],0.06039330421448934,0.0,0.06039330421448934
[ 1.71929014 -4.76331902],[2.8094726],[-33.21211624],0.06277159716255666,0.0,0.06277159716255666
[ 2.85655856 -4.32857037],[2.8049102],[-16.2463932],0.055901787102327745,0.0,0.055901787102327745
[ 1.46182954 -3.0349164 ],[1.1016806],[-38.65530014],3.3656244574758745,0.0,3.3656244574758745
[ 1.28279376 -3.10258937],[1.1016806],[-28.20075989],3.3656244574758745,0.0,3.3656244574758745
