x,z,p,acqf,penalty,pacqf
[ 1.71544623 -4.08661604],[3.0358462],[-24.57855606],0.2569844555949719,0.0,0.2569844555949719
[ 1.0571444 -4.3383112],[3.034802],[-24.96769714],0.25688826031244083,0.0,0.25688826031244083
[ 3.04076123 -3.57989478],[3.0379477],[6.56303215],0.2571821192256478,0.0,0.2571821192256478
[ 1.45800102 -3.4234314 ],[2.3244495],[-4.66963053],0.30322128365979056,0.0,0.30322128365979056
[ 1.34263527 -3.46684194],[2.3236141],[-23.29216003],0.30301705023555014,0.0,0.30301705023555014
[ 2.74630165 -2.93866158],[2.3337734],[-25.96671677],0.30536581567000365,0.0,0.30536581567000365
[ 2.08694243 -4.99972963],[4.021446],[-12.78216839],0.2022964443405236,0.0,0.2022964443405236
[ 2.11934924 -4.98742104],[4.021574],[-5.66724205],0.20240905543136348,0.0,0.20240905543136348
[ 2.60789728 -4.80186701],[4.0235043],[-27.66517639],0.20412958110079357,0.0,0.20412958110079357
[ 1.92320108 -4.5068469 ],[3.5026248],[-25.6075573],0.47100383307334276,0.0,0.47100383307334276
[ 2.09447527 -4.44107103],[3.5026248],[-3.27254009],0.47100383307334276,0.0,0.47100383307334276
[ 1.93464029 -4.5024538 ],[3.5026248],[-23.92664528],0.47100383307334276,0.0,0.47100383307334276
