x,z,p,acqf,penalty,pacqf
[ 1.88276339 -4.36300755],[3.5525398],[-23.06659317],0.4609057190801543,0.0,0.4609057190801543
[ 1.57470644 -4.4863615 ],[3.5584776],[-39.24166489],0.46533606863766047,0.0,0.46533606863766047
[ 2.1078074  -4.27289438],[3.5482023],[-16.87789154],0.4576557776347071,0.0,0.4576557776347071
[ 1.96337569 -4.69562674],[3.892109],[-35.1680603],0.5168772728065713,0.0,0.5168772728065713
[ 1.53310716 -4.86351109],[3.8962831],[-15.63607025],0.5153525073077347,0.0,0.5153525073077347
[ 1.58859956 -4.84185886],[3.895745],[-26.02105331],0.5155503090155277,0.0,0.5155503090155277
[ 2.00082374 -4.99810457],[4.1881747],[-17.54435539],0.6597560412200925,0.0,0.6597560412200925
[ 2.2179482  -4.91614914],[4.1886516],[-13.95051289],0.6607237785835868,0.0,0.6607237785835868
[ 3.05689573 -4.59948063],[4.1904926],[-16.13715363],0.6644928060585805,0.0,0.6644928060585805
[ 1.54951656 -3.6978786 ],[2.8124256],[-16.52298927],0.3382994471846422,0.0,0.3382994471846422
[ 1.75680208 -3.6187849 ],[2.8120842],[-16.95693588],0.3383217634063607,0.0,0.3383217634063607
[ 2.10393596 -3.48632956],[2.811513],[-26.6994133],0.3383656360722209,0.0,0.3383656360722209
[ 1.71544623 -4.08661604],[3.2347493],[-24.57855606],0.28869238451497103,0.0,0.28869238451497103
[ 1.0571444 -4.3383112],[3.236308],[-24.96769714],0.28886949823940383,0.0,0.28886949823940383
[ 3.04076123 -3.57989478],[3.2316108],[6.56303215],0.2883343938428476,0.0,0.2883343938428476
[ 1.45800102 -3.4234314 ],[2.523367],[-4.66963053],0.3477188034605908,0.0,0.3477188034605908
[ 1.34263527 -3.46684194],[2.5229871],[-23.29216003],0.34764790717874566,0.0,0.34764790717874566
[ 2.74630165 -2.93866158],[2.5276074],[-25.96671677],0.34851693767189884,0.0,0.34851693767189884
[ 2.08694243 -4.99972963],[4.220271],[-12.78216839],0.7323682889264393,0.0,0.7323682889264393
[ 2.11934924 -4.98742104],[4.220271],[-5.66724205],0.7323682889264393,0.0,0.7323682889264393
[ 2.60789728 -4.80186701],[4.220271],[-27.66517639],0.7323667706130901,0.0,0.7323667706130901
