x,z,p,acqf,penalty,pacqf
[1.05338788 1.67095327],[-3.2765172],[25.49725151],7.811359688489379e-18,0.0,7.811359688489379e-18
[-1.73849547  0.53554368],[-3.2097044],[29.48817825],7.044754475906182e-19,0.0,7.044754475906182e-19
[-1.83668959  4.9987936 ],[-7.4153557],[51.20236206],1.7353436741258452e-35,-0.71665764,-0.7166576385498047
[-2.26233768  4.83373642],[-7.4126887],[58.7253685],1.1951621708666494e-88,-0.6917286,-0.6917285919189453
[-2.20679331  4.85527515],[-7.4130363],[70.5178833],3.2425406991747414e-77,-0.6949806,-0.6949806213378906
[-2.02881122  4.99555969],[-7.480747],[35.95269394],3.0420164676689853e-23,-1.3277054,-1.3277053833007812
[-2.31513762  4.8724494 ],[-7.467666],[56.9102211],5.291454975613467e-51,-1.205473,-1.2054729461669922
[-2.35199881  4.85660028],[-7.465982],[63.62570572],9.475856521121723e-48,-1.1897278,-1.189727783203125
[-0.07948458  0.45829165],[-2.5467534],[-10.24376774],2.7592517701387494e-08,0.0,2.7592517701387494e-08
[-0.08758107  0.4546361 ],[-2.5462205],[-10.37214184],2.7706727661765037e-08,0.0,2.7706727661765037e-08
[1.80361092 1.30850494],[-2.6706777],[29.64651108],4.74203525242446e-19,0.0,4.74203525242446e-19
[ 1.55782056 -3.19340181],[1.4486067],[-41.60531616],1.9918035693873994,0.0,1.9918035693873994
[ 1.78181851 -3.09576011],[1.4371295],[-26.87615967],0.08328539453427075,0.0,0.08328539453427075
[ 0.84713203 -3.50319409],[1.4850208],[-32.18456268],0.32491575910290427,0.0,0.32491575910290427
[ 1.60514963 -3.64822984],[1.8904746],[-18.72332001],0.006605170672933163,0.0,0.006605170672933163
[ 1.40742075 -3.72890544],[1.8954519],[-40.38399124],0.8863456261832272,0.0,0.8863456261832272
[ 2.49064159 -3.28693962],[1.8681844],[-9.78286839],3.2846567655056306e-05,0.0,3.2846567655056306e-05
[ 1.76261652 -4.01662159],[2.2907913],[-42.51203156],1.669736043420309,0.0,1.669736043420309
[ 1.50631833 -4.12066746],[2.296751],[-27.49527931],0.10474831830177717,0.0,0.10474831830177717
[ 2.31669235 -3.79169083],[2.2779074],[-12.65568924],0.00029234342733185233,0.0,0.00029234342733185233
[ 1.88276339 -4.36300755],[2.6572552],[-23.06659317],0.0036690351506931825,0.0,0.0036690351506931825
[ 1.57470644 -4.4863615 ],[2.6628265],[-39.24166489],0.9787678488395022,0.0,0.9787678488395022
[ 2.1078074  -4.27289438],[2.6531856],[-16.87789154],0.00021330443164779207,0.0,0.00021330443164779207
[ 1.96337569 -4.69562674],[2.996777],[-35.1680603],0.20044404896453216,0.0,0.20044404896453216
[ 1.53310716 -4.86351109],[3.0004406],[-15.63607025],0.00018822275705081927,0.0,0.00018822275705081927
[ 1.58859956 -4.84185886],[2.9999683],[-26.02105331],0.00012373978021997138,0.0,0.00012373978021997138
[ 2.00082374 -4.99810457],[3.2927625],[-17.54435539],3.188893494526627e-06,0.0,3.188893494526627e-06
[ 2.2179482  -4.91614914],[3.2934957],[-13.95051289],4.330336816305125e-08,0.0,4.330336816305125e-08
[ 3.05689573 -4.59948063],[3.2963285],[-16.13715363],5.9712956211514e-05,0.0,5.9712956211514e-05
[ 1.54951656 -3.6978786 ],[1.9170582],[-16.52298927],8.569662384788183e-07,0.0,8.569662384788183e-07
[ 1.75680208 -3.6187849 ],[1.9169621],[-16.95693588],9.774599408836003e-07,0.0,9.774599408836003e-07
[ 2.10393596 -3.48632956],[1.9168012],[-26.6994133],1.5573819995434334e-06,0.0,1.5573819995434334e-06
[ 1.71544623 -4.08661604],[2.3394005],[-24.57855606],8.27243112735512e-09,0.0,8.27243112735512e-09
[ 1.0571444 -4.3383112],[2.3401804],[-24.96769714],3.88787500598261e-05,0.0,3.88787500598261e-05
[ 3.04076123 -3.57989478],[2.3378305],[6.56303215],3.053268766102156e-09,0.0,3.053268766102156e-09
[ 1.45800102 -3.4234314 ],[1.6280129],[-4.66963053],2.6096496317107935e-07,0.0,2.6096496317107935e-07
[ 1.34263527 -3.46684194],[1.6274968],[-23.29216003],6.754849925955714e-07,0.0,6.754849925955714e-07
[ 2.74630165 -2.93866158],[1.6337748],[-25.96671677],0.02017728477311748,0.0,0.02017728477311748
[ 2.08694243 -4.99972963],[3.3249474],[-12.78216839],1.4669155213380596e-09,0.0,1.4669155213380596e-09
[ 2.11934924 -4.98742104],[3.3249853],[-5.66724205],1.3412857488808618e-09,0.0,1.3412857488808618e-09
[ 2.60789728 -4.80186701],[3.325563],[-27.66517639],7.623226201448482e-09,0.0,7.623226201448482e-09
[ 1.92320108 -4.5068469 ],[2.8060656],[-25.6075573],1.4689975522701308e-08,0.0,1.4689975522701308e-08
[ 2.09447527 -4.44107103],[2.8055909],[-3.27254009],1.283223345303511e-08,0.0,1.283223345303511e-08
[ 1.93464029 -4.5024538 ],[2.806034],[-23.92664528],1.2320996198002895e-08,0.0,1.2320996198002895e-08
[ 1.52036428 -3.45819092],[1.682701],[-7.07603455],1.8130334737613659e-09,0.0,1.8130334737613659e-09
[ 1.22487187 -3.57130218],[1.6831751],[-20.00912666],4.951471553967244e-08,0.0,4.951471553967244e-08
[ 2.31700373 -3.15324616],[1.6814232],[-15.28905392],6.872027853463949e-07,0.0,6.872027853463949e-07
[0.1357612  0.18518388],[-2.2149],[-5.36989784],1.2547985259995509e-13,0.0,1.2547985259995509e-13
[0.25491521 0.23061049],[-2.214919],[-11.86594582],1.3042341929319772e-13,0.0,1.3042341929319772e-13
[-0.78346646 -0.16526514],[-2.2147536],[-7.34329462],1.4718989568020813e-13,0.0,1.4718989568020813e-13
[ 1.68894982 -3.88308382],[2.1397746],[-29.48594093],0.007524875895234255,0.0,0.007524875895234255
[ 2.22170353 -3.67676902],[2.1366937],[-14.04885101],7.395069133454001e-07,0.0,7.395069133454001e-07
[ 3.02320004 -3.36638045],[2.1320586],[-1.13098788],4.314678536991273e-08,0.0,4.314678536991273e-08
[ 1.98086357 -4.58147669],[2.8963366],[-22.05464172],2.6867664801313675e-07,0.0,2.6867664801313675e-07
[ 2.08996773 -4.53942347],[2.8958912],[-2.68319106],4.991222899077294e-08,0.0,4.991222899077294e-08
[ 2.29807281 -4.45921135],[2.8950417],[-24.75233841],2.9001632883617e-06,0.0,2.9001632883617e-06
[ 2.15120459 -4.99997091],[3.348056],[-0.78463048],3.535335347426522e-17,0.0,3.535335347426522e-17
[ 2.16178083 -4.99588442],[3.3480034],[-0.21925956],3.022823376485966e-17,0.0,3.022823376485966e-17
[ 2.24106693 -4.96525097],[3.3476114],[-7.04727268],2.0872492038553412e-16,0.0,2.0872492038553412e-16
[ 1.18430257 -2.49459481],[0.66259897],[-6.52901125],2.045379747551446e-06,0.0,2.045379747551446e-06
[ 1.89686048 -2.21929049],[0.6590779],[-22.97892761],1.961897007171391e-06,0.0,1.961897007171391e-06
[ 2.5289011  -1.97509491],[0.6559546],[-24.0420742],0.019807608461341428,0.0,0.019807608461341428
[ 1.7412504  -3.88265848],[2.158001],[-35.10814667],0.00015115071151318695,0.0,0.00015115071151318695
[ 2.25578046 -3.6856811 ],[2.1571562],[-14.57667637],5.80926896726698e-05,0.0,5.80926896726698e-05
[ 2.28005123 -3.67638946],[2.1571162],[-21.33299255],6.216253579269635e-05,0.0,6.216253579269635e-05
[ 1.50537658 -3.23116136],[1.4652162],[-31.46737289],2.6842324634736144e-05,0.0,2.6842324634736144e-05
[ 2.09056759 -3.00709629],[1.4642211],[-11.10690784],4.023067773195892e-06,0.0,4.023067773195892e-06
[ 2.18492436 -2.97096777],[1.4640607],[-20.80069923],5.07910256176687e-06,0.0,5.07910256176687e-06
[ 1.83342326 -4.05753136],[2.3542333],[-40.6986084],14.726558229740133,0.0,14.726558229740133
[ 2.38054681 -3.84903765],[2.3542333],[-21.12989235],14.726558229740133,0.0,14.726558229740133
[ 2.66895866 -3.73913169],[2.3542333],[-11.86857891],14.726558229740133,0.0,14.726558229740133
