x,z,p,acqf,penalty,pacqf
[-1.23860765  4.85298681],[-6.5260615],[26.28900528],2.892969624868344e-08,0.0,2.892969624868344e-08
[-0.32676831  1.10966814],[-2.7041407],[-15.58168888],0.0006215922417306394,0.0,0.0006215922417306394
[1.05338788 1.67095327],[-2.7349384],[25.49725151],0.0003584937923773343,0.0,0.0003584937923773343
[-1.73849547  0.53554368],[-2.672639],[29.48817825],0.0010850416651482083,0.0,0.0010850416651482083
[-1.83668959  4.9987936 ],[-6.8760433],[51.20236206],7.388176117799955e-12,-0.38796425,-0.38796424865722656
[-2.26233768  4.83373642],[-6.8740597],[58.7253685],6.630743672444742e-12,-0.36943436,-0.3694343566894531
[-2.20679331  4.85527515],[-6.874318],[70.5178833],6.723842832208787e-12,-0.37184715,-0.37184715270996094
[-2.02881122  4.99555969],[-6.9417048],[35.95269394],5.661530289705158e-10,-1.0011864,-1.0011863708496094
[-2.31513762  4.8724494 ],[-6.9290895],[56.9102211],2.2767181845842766e-10,-0.88336945,-0.8833694458007812
[-2.35199881  4.85660028],[-6.927465],[63.62570572],2.0276903401131558e-10,-0.8681965,-0.8681964874267578
[-0.07948458  0.45829165],[-2.007408],[-10.24376774],0.13976374063515895,0.0,0.13976374063515895
[-0.08758107  0.4546361 ],[-2.0068884],[-10.37214184],0.13997932432135732,0.0,0.13997932432135732
[1.80361092 1.30850494],[-2.128243],[29.64651108],0.10115861350205833,0.0,0.10115861350205833
[ 1.55782056 -3.19340181],[1.9882915],[-41.60531616],0.22452830581383273,0.0,0.22452830581383273
[ 1.78181851 -3.09576011],[1.9771799],[-26.87615967],0.21587707040640322,0.0,0.21587707040640322
[ 0.84713203 -3.50319409],[2.0235455],[-32.18456268],0.24938964523893062,0.0,0.24938964523893062
[ 1.60514963 -3.64822984],[2.4299824],[-18.72332001],0.28618697425916007,0.0,0.28618697425916007
[ 1.40742075 -3.72890544],[2.4346402],[-40.38399124],0.2857059101120611,0.0,0.2857059101120611
[ 2.49064159 -3.28693962],[2.4091244],[-9.78286839],0.2884832242333902,0.0,0.2884832242333902
[ 1.76261652 -4.01662159],[2.8303227],[-42.51203156],0.20396692362076138,0.0,0.20396692362076138
[ 1.50631833 -4.12066746],[2.835868],[-27.49527931],0.20258850649090507,0.0,0.20258850649090507
[ 2.31669235 -3.79169083],[2.818334],[-12.65568924],0.20707675904746844,0.0,0.20707675904746844
[ 1.88276339 -4.36300755],[3.1967695],[-23.06659317],0.17461336701198893,0.0,0.17461336701198893
[ 1.57470644 -4.4863615 ],[3.2018437],[-39.24166489],0.17468522760194166,0.0,0.17468522760194166
[ 2.1078074  -4.27289438],[3.193063],[-16.87789154],0.1745756604295016,0.0,0.1745756604295016
[ 1.96337569 -4.69562674],[3.5362263],[-35.1680603],0.16085860918964726,0.0,0.16085860918964726
[ 1.53310716 -4.86351109],[3.5391984],[-15.63607025],0.16011990836023338,0.0,0.16011990836023338
[ 1.58859956 -4.84185886],[3.538815],[-26.02105331],0.16021234743463347,0.0,0.16021234743463347
[ 2.00082374 -4.99810457],[3.8321028],[-17.54435539],0.14434261865056494,0.0,0.14434261865056494
[ 2.2179482  -4.91614914],[3.8331835],[-13.95051289],0.1450348410224291,0.0,0.1450348410224291
[ 3.05689573 -4.59948063],[3.8373592],[-16.13715363],0.14779194813181473,0.0,0.14779194813181473
[ 1.54951656 -3.6978786 ],[2.456462],[-16.52298927],0.2835855269591753,0.0,0.2835855269591753
[ 1.75680208 -3.6187849 ],[2.456698],[-16.95693588],0.2835677467845861,0.0,0.2835677467845861
[ 2.10393596 -3.48632956],[2.4570935],[-26.6994133],0.2835292575455922,0.0,0.2835292575455922
[ 1.71544623 -4.08661604],[2.8788285],[-24.57855606],0.19329590020404538,0.0,0.19329590020404538
[ 1.0571444 -4.3383112],[2.8785527],[-24.96769714],0.19335221497641708,0.0,0.19335221497641708
[ 3.04076123 -3.57989478],[2.8793838],[6.56303215],0.19319094048827543,0.0,0.19319094048827543
[ 1.45800102 -3.4234314 ],[2.1674352],[-4.66963053],0.3036888894515224,0.0,0.3036888894515224
[ 1.34263527 -3.46684194],[2.1667345],[-23.29216003],0.3035921032326713,0.0,0.3035921032326713
[ 2.74630165 -2.93866158],[2.1752586],[-25.96671677],0.30463597618947685,0.0,0.30463597618947685
[ 2.08694243 -4.99972963],[3.864407],[-12.78216839],0.1698252547074558,0.0,0.1698252547074558
[ 2.11934924 -4.98742104],[3.8644972],[-5.66724205],0.16990853894009025,0.0,0.16990853894009025
[ 2.60789728 -4.80186701],[3.8658576],[-27.66517639],0.17122110678546262,0.0,0.17122110678546262
[ 1.92320108 -4.5068469 ],[3.3455598],[-25.6075573],0.17925432452223214,0.0,0.17925432452223214
[ 2.09447527 -4.44107103],[3.3453598],[-3.27254009],0.17925039853433672,0.0,0.17925039853433672
[ 1.93464029 -4.5024538 ],[3.3455462],[-23.92664528],0.179258217011382,0.0,0.179258217011382
[ 1.52036428 -3.45819092],[2.2221918],[-7.07603455],0.3071228402901234,0.0,0.3071228402901234
[ 1.22487187 -3.57130218],[2.2221918],[-20.00912666],0.3071228402901234,0.0,0.3071228402901234
[ 2.31700373 -3.15324616],[2.2221918],[-15.28905392],0.3071228402901234,0.0,0.3071228402901234
