,Point candidates in reduced space,Point candidates in original space,Total penalty,Penalized,EI value
37,[-9.9665107],"[-4.072681704261, 4.072681704261]",-922.027894,penalty,0.287519
38,[-9.9310667],"[-4.047619047619, 4.047619047619]",-917.015362,penalty,0.287519
39,[-9.8956228],"[-4.022556390977, 4.022556390977]",-912.002831,penalty,0.287519
40,[-9.8601788],"[-3.997493734336, 3.997493734336]",-906.990300,penalty,0.287519
41,[-9.8247349],"[-3.972431077694, 3.972431077694]",-901.977768,penalty,0.287519
42,[-9.7892909],"[-3.947368421053, 3.947368421053]",-896.965237,penalty,0.287519
43,[-9.7538470],"[-3.922305764411, 3.922305764411]",-891.952706,penalty,0.287519
44,[-9.7184030],"[-3.897243107769, 3.897243107769]",-886.940174,penalty,0.287519
45,[-9.6829591],"[-3.872180451128, 3.872180451128]",-881.927643,penalty,0.287519
46,[-9.6475151],"[-3.847117794486, 3.847117794486]",-876.915112,penalty,0.287519
47,[-9.6120712],"[-3.822055137845, 3.822055137845]",-871.902580,penalty,0.287519
48,[-9.5766272],"[-3.796992481203, 3.796992481203]",-866.890049,penalty,0.287519
49,[-9.5411833],"[-3.771929824561, 3.771929824561]",-861.877518,penalty,0.287519
50,[-9.5057393],"[-3.746867167920, 3.746867167920]",-856.864986,penalty,0.287519
51,[-9.4702954],"[-3.721804511278, 3.721804511278]",-851.852455,penalty,0.287519
52,[-9.4348514],"[-3.696741854637, 3.696741854637]",-846.839924,penalty,0.287519
53,[-9.3994075],"[-3.671679197995, 3.671679197995]",-841.827393,penalty,0.287519
54,[-9.3639635],"[-3.646616541353, 3.646616541353]",-836.814861,penalty,0.287519
55,[-9.3285196],"[-3.621553884712, 3.621553884712]",-831.802330,penalty,0.287519
56,[-9.2930756],"[-3.596491228070, 3.596491228070]",-826.789799,penalty,0.287519
57,[-9.2576317],"[-3.571428571429, 3.571428571429]",-821.777267,penalty,0.287519
58,[-9.2221877],"[-3.546365914787, 3.546365914787]",-816.764736,penalty,0.287519
59,[-9.1867438],"[-3.521303258145, 3.521303258145]",-811.752205,penalty,0.287519
60,[-9.1512998],"[-3.496240601504, 3.496240601504]",-806.739673,penalty,0.287519
61,[-9.1158559],"[-3.471177944862, 3.471177944862]",-801.727142,penalty,0.287519
62,[-9.0804119],"[-3.446115288221, 3.446115288221]",-796.714611,penalty,0.287519
63,[-9.0449680],"[-3.421052631579, 3.421052631579]",-791.702079,penalty,0.287519
64,[-9.0095240],"[-3.395989974937, 3.395989974937]",-786.689548,penalty,0.287519
65,[-8.9740801],"[-3.370927318296, 3.370927318296]",-781.677016,penalty,0.287519
66,[-8.9386361],"[-3.345864661654, 3.345864661654]",-776.664485,penalty,0.287519
67,[-8.9031922],"[-3.320802005013, 3.320802005013]",-771.651954,penalty,0.287519
68,[-8.8677482],"[-3.295739348371, 3.295739348371]",-766.639422,penalty,0.287519
69,[-8.8323043],"[-3.270676691729, 3.270676691729]",-761.626891,penalty,0.287519
70,[-8.7968603],"[-3.245614035088, 3.245614035088]",-756.614360,penalty,0.287519
71,[-8.7614164],"[-3.220551378446, 3.220551378446]",-751.601828,penalty,0.287519
72,[-8.7259724],"[-3.195488721805, 3.195488721805]",-746.589297,penalty,0.287519
73,[-8.6905285],"[-3.170426065163, 3.170426065163]",-741.576766,penalty,0.287519
74,[-8.6550845],"[-3.145363408521, 3.145363408521]",-736.564234,penalty,0.287519
75,[-8.6196406],"[-3.120300751880, 3.120300751880]",-731.551703,penalty,0.287519
76,[-8.5841966],"[-3.095238095238, 3.095238095238]",-726.539172,penalty,0.287519
77,[-8.5487527],"[-3.070175438596, 3.070175438596]",-721.526640,penalty,0.287519
78,[-8.5133087],"[-3.045112781955, 3.045112781955]",-716.514109,penalty,0.287518
79,[-8.4778648],"[-3.020050125313, 3.020050125313]",-711.501577,penalty,0.287518
80,[-8.4424209],"[-2.994987468672, 2.994987468672]",-706.489046,penalty,0.287518
81,[-8.4069769],"[-2.969924812030, 2.969924812030]",-701.476515,penalty,0.287518
82,[-8.3715330],"[-2.944862155388, 2.944862155388]",-696.463983,penalty,0.287518
83,[-8.3360890],"[-2.919799498747, 2.919799498747]",-691.451452,penalty,0.287518
84,[-8.3006451],"[-2.894736842105, 2.894736842105]",-686.438920,penalty,0.287518
85,[-8.2652011],"[-2.869674185464, 2.869674185464]",-681.426389,penalty,0.287518
86,[-8.2297572],"[-2.844611528822, 2.844611528822]",-676.413858,penalty,0.287518
87,[-8.1943132],"[-2.819548872180, 2.819548872180]",-671.401326,penalty,0.287518
88,[-8.1588693],"[-2.794486215539, 2.794486215539]",-666.388795,penalty,0.287517
89,[-8.1234253],"[-2.769423558897, 2.769423558897]",-661.376263,penalty,0.287517
90,[-8.0879814],"[-2.744360902256, 2.744360902256]",-656.363732,penalty,0.287517
91,[-8.0525374],"[-2.719298245614, 2.719298245614]",-651.351200,penalty,0.287517
92,[-8.0170935],"[-2.694235588972, 2.694235588972]",-646.338668,penalty,0.287517
93,[-7.9816495],"[-2.669172932331, 2.669172932331]",-641.326137,penalty,0.287516
94,[-7.9462056],"[-2.644110275689, 2.644110275689]",-636.313605,penalty,0.287516
95,[-7.9107616],"[-2.619047619048, 2.619047619048]",-631.301073,penalty,0.287516
96,[-7.8753177],"[-2.593984962406, 2.593984962406]",-626.288542,penalty,0.287515
97,[-7.8398737],"[-2.568922305764, 2.568922305764]",-621.276010,penalty,0.287515
98,[-7.8044298],"[-2.543859649123, 2.543859649123]",-616.263478,penalty,0.287514
99,[-7.7689858],"[-2.518796992481, 2.518796992481]",-611.250946,penalty,0.287514
100,[-7.7335419],"[-2.493734335840, 2.493734335840]",-606.238414,penalty,0.287513
101,[-7.6980979],"[-2.468671679198, 2.468671679198]",-601.225882,penalty,0.287512
102,[-7.6626540],"[-2.443609022556, 2.443609022556]",-596.213350,penalty,0.287511
103,[-7.6272100],"[-2.418546365915, 2.418546365915]",-591.200818,penalty,0.287510
104,[-7.5917661],"[-2.393483709273, 2.393483709273]",-586.188285,penalty,0.287509
105,[-7.5563221],"[-2.368421052632, 2.368421052632]",-581.175753,penalty,0.287508
106,[-7.5208782],"[-2.343358395990, 2.343358395990]",-576.163220,penalty,0.287507
107,[-7.4854342],"[-2.318295739348, 2.318295739348]",-571.150687,penalty,0.287505
108,[-7.4499903],"[-2.293233082707, 2.293233082707]",-566.138154,penalty,0.287503
109,[-7.4145463],"[-2.268170426065, 2.268170426065]",-561.125621,penalty,0.287502
110,[-7.3791024],"[-2.243107769424, 2.243107769424]",-556.113087,penalty,0.287499
111,[-7.3436584],"[-2.218045112782, 2.218045112782]",-551.100554,penalty,0.287497
112,[-7.3082145],"[-2.192982456140, 2.192982456140]",-546.088019,penalty,0.287494
113,[-7.2727705],"[-2.167919799499, 2.167919799499]",-541.075485,penalty,0.287491
114,[-7.2373266],"[-2.142857142857, 2.142857142857]",-536.062950,penalty,0.287488
115,[-7.2018826],"[-2.117794486216, 2.117794486216]",-531.050415,penalty,0.287484
116,[-7.1664387],"[-2.092731829574, 2.092731829574]",-526.037880,penalty,0.287480
117,[-7.1309947],"[-2.067669172932, 2.067669172932]",-521.025343,penalty,0.287475
118,[-7.0955508],"[-2.042606516291, 2.042606516291]",-516.012807,penalty,0.287469
119,[-7.0601068],"[-2.017543859649, 2.017543859649]",-511.000269,penalty,0.287463
120,[-7.0246629],"[-1.992481203008, 1.992481203008]",-505.987731,penalty,0.287456
121,[-6.9892189],"[-1.967418546366, 1.967418546366]",-500.975192,penalty,0.287449
122,[-6.9537750],"[-1.942355889724, 1.942355889724]",-495.962652,penalty,0.287440
123,[-6.9183310],"[-1.917293233083, 1.917293233083]",-490.950111,penalty,0.287430
124,[-6.8828871],"[-1.892230576441, 1.892230576441]",-485.937569,penalty,0.287419
125,[-6.8474431],"[-1.867167919800, 1.867167919799]",-480.925025,penalty,0.287407
126,[-6.8119992],"[-1.842105263158, 1.842105263158]",-475.912480,penalty,0.287394
127,[-6.7765553],"[-1.817042606516, 1.817042606516]",-470.899934,penalty,0.287378
128,[-6.7411113],"[-1.791979949875, 1.791979949875]",-465.887385,penalty,0.287361
129,[-6.7056674],"[-1.766917293233, 1.766917293233]",-460.874835,penalty,0.287342
130,[-6.6702234],"[-1.741854636591, 1.741854636591]",-455.862282,penalty,0.287320
131,[-6.6347795],"[-1.716791979950, 1.716791979950]",-450.849726,penalty,0.287296
132,[-6.5993355],"[-1.691729323308, 1.691729323308]",-445.837168,penalty,0.287269
133,[-6.5638916],"[-1.666666666667, 1.666666666667]",-440.824606,penalty,0.287239
134,[-6.5284476],"[-1.641604010025, 1.641604010025]",-435.812041,penalty,0.287205
135,[-6.4930037],"[-1.616541353383, 1.616541353383]",-430.799472,penalty,0.287167
136,[-6.4575597],"[-1.591478696742, 1.591478696742]",-425.786898,penalty,0.287125
137,[-6.4221158],"[-1.566416040100, 1.566416040100]",-420.774320,penalty,0.287078
138,[-6.3866718],"[-1.541353383459, 1.541353383459]",-415.761735,penalty,0.287025
139,[-6.3512279],"[-1.516290726817, 1.516290726817]",-410.749145,penalty,0.286965
140,[-6.3157839],"[-1.491228070175, 1.491228070175]",-405.736547,penalty,0.286899
141,[-6.2803400],"[-1.466165413534, 1.466165413534]",-400.723942,penalty,0.286825
142,[-6.2448960],"[-1.441102756892, 1.441102756892]",-395.711328,penalty,0.286742
143,[-6.2094521],"[-1.416040100251, 1.416040100251]",-390.698704,penalty,0.286650
144,[-6.1740081],"[-1.390977443609, 1.390977443609]",-385.686069,penalty,0.286546
145,[-6.1385642],"[-1.365914786967, 1.365914786967]",-380.673422,penalty,0.286431
146,[-6.1031202],"[-1.340852130326, 1.340852130326]",-375.660762,penalty,0.286302
147,[-6.0676763],"[-1.315789473684, 1.315789473684]",-370.648086,penalty,0.286158
148,[-6.0322323],"[-1.290726817043, 1.290726817043]",-365.635394,penalty,0.285997
149,[-5.9967884],"[-1.265664160401, 1.265664160401]",-360.622683,penalty,0.285817
150,[-5.9613444],"[-1.240601503759, 1.240601503759]",-355.609952,penalty,0.285617
151,[-5.9259005],"[-1.215538847118, 1.215538847118]",-350.597197,penalty,0.285394
152,[-5.8904565],"[-1.190476190476, 1.190476190476]",-345.584417,penalty,0.285145
153,[-5.8550126],"[-1.165413533835, 1.165413533835]",-340.571608,penalty,0.284867
154,[-5.8195686],"[-1.140350877193, 1.140350877193]",-335.558767,penalty,0.284557
155,[-5.7841247],"[-1.115288220551, 1.115288220551]",-330.545890,penalty,0.284212
156,[-5.7486807],"[-1.090225563910, 1.090225563910]",-325.532975,penalty,0.283828
157,[-5.7132368],"[-1.065162907268, 1.065162907268]",-320.520015,penalty,0.283400
158,[-5.6777928],"[-1.040100250627, 1.040100250627]",-315.507007,penalty,0.282923
159,[-5.6423489],"[-1.015037593985, 1.015037593985]",-310.493945,penalty,0.282392
160,[-5.6069049],"[-0.989974937343, 0.989974937343]",-305.480823,penalty,0.281801
161,[-5.5714610],"[-0.964912280702, 0.964912280702]",-300.467634,penalty,0.281144
162,[-5.5360170],"[-0.939849624060, 0.939849624060]",-295.454372,penalty,0.280413
163,[-5.5005731],"[-0.914786967419, 0.914786967419]",-290.441027,penalty,0.279600
164,[-5.4651291],"[-0.889724310777, 0.889724310777]",-285.427591,penalty,0.278695
165,[-5.4296852],"[-0.864661654135, 0.864661654135]",-280.414055,penalty,0.277690
166,[-5.3942412],"[-0.839598997494, 0.839598997494]",-275.400407,penalty,0.276573
167,[-5.3587973],"[-0.814536340852, 0.814536340852]",-270.386635,penalty,0.275332
168,[-5.3233533],"[-0.789473684211, 0.789473684211]",-265.372725,penalty,0.273954
169,[-5.2879094],"[-0.764411027569, 0.764411027569]",-260.358663,penalty,0.272424
170,[-5.2524654],"[-0.739348370927, 0.739348370927]",-255.344433,penalty,0.270725
171,[-5.2170215],"[-0.714285714286, 0.714285714286]",-250.330016,penalty,0.268839
172,[-5.1815776],"[-0.689223057644, 0.689223057644]",-245.315393,penalty,0.266747
173,[-5.1461336],"[-0.664160401003, 0.664160401003]",-240.300540,penalty,0.264426
174,[-5.1106897],"[-0.639097744361, 0.639097744361]",-235.285435,penalty,0.261852
175,[-5.0752457],"[-0.614035087719, 0.614035087719]",-230.270049,penalty,0.258998
176,[-5.0398018],"[-0.588972431078, 0.588972431078]",-225.254354,penalty,0.255834
177,[-5.0043578],"[-0.563909774436, 0.563909774436]",-220.238315,penalty,0.252326
178,[-4.9689139],"[-0.538847117794, 0.538847117794]",-215.221897,penalty,0.248440
179,[-4.9334699],"[-0.513784461153, 0.513784461153]",-210.205059,penalty,0.244133
180,[-4.8980260],"[-0.488721804511, 0.488721804511]",-205.187757,penalty,0.239362
181,[-4.8625820],"[-0.463659147870, 0.463659147870]",-200.169940,penalty,0.234076
182,[-4.8271381],"[-0.438596491228, 0.438596491228]",-195.151554,penalty,0.228222
183,[-4.7916941],"[-0.413533834586, 0.413533834586]",-190.132539,penalty,0.221738
184,[-4.7562502],"[-0.388471177945, 0.388471177945]",-185.112827,penalty,0.214557
185,[-4.7208062],"[-0.363408521303, 0.363408521303]",-180.092343,penalty,0.206605
186,[-4.6853623],"[-0.338345864662, 0.338345864662]",-175.071004,penalty,0.197797
187,[-4.6499183],"[-0.313283208020, 0.313283208020]",-170.048718,penalty,0.188042
188,[-4.6144744],"[-0.288220551378, 0.288220551378]",-165.025381,penalty,0.177237
189,[-4.5790304],"[-0.263157894737, 0.263157894737]",-160.000880,penalty,0.165267
190,[-4.5435865],"[-0.238095238095, 0.238095238095]",-154.975086,penalty,0.152004
191,[-4.5081425],"[-0.213032581454, 0.213032581454]",-149.947855,penalty,0.137305
192,[-4.4726986],"[-0.187969924812, 0.187969924812]",-144.919028,penalty,0.121009
193,[-4.4372546],"[-0.162907268170, 0.162907268170]",-139.888425,penalty,0.102938
194,[-4.4018107],"[-0.137844611529, 0.137844611529]",-134.855845,penalty,0.082889
195,[-4.3663667],"[-0.112781954887, 0.112781954887]",-129.821060,penalty,0.060635
196,[-4.3309228],"[-0.087719298246, 0.087719298246]",-124.783813,penalty,0.035920
197,[-4.2954788],"[-0.062656641604, 0.062656641604]",-119.743817,penalty,0.008454
198,[-4.2600349],"[-0.037593984962, 0.037593984962]",-114.700741,penalty,-0.022090
199,[-4.2245909],"[-0.012531328321, 0.012531328321]",-109.654214,penalty,-0.056086
200,[-4.1891470],"[0.012531328321, -0.012531328321]",-104.603810,penalty,-0.093958
201,[-4.1537030],"[0.037593984962, -0.037593984962]",-99.549043,penalty,-0.136194
202,[-4.1182591],"[0.062656641604, -0.062656641604]",-94.489355,penalty,-0.183350
203,[-4.0828151],"[0.087719298246, -0.087719298246]",-89.424104,penalty,-0.236070
204,[-4.0473712],"[0.112781954887, -0.112781954887]",-84.352546,penalty,-0.295097
205,[-4.0119272],"[0.137844611529, -0.137844611529]",-79.273816,penalty,-0.361295
206,[-3.9764833],"[0.162907268170, -0.162907268170]",-74.186906,penalty,-0.435675
207,[-3.9410393],"[0.187969924812, -0.187969924812]",-69.090627,penalty,-0.519422
208,[-3.9055954],"[0.213032581454, -0.213032581454]",-63.983578,penalty,-0.613940
209,[-3.8701514],"[0.238095238095, -0.238095238095]",-58.864086,penalty,-0.720900
210,[-3.8347075],"[0.263157894737, -0.263157894737]",-53.730146,penalty,-0.842309
211,[-3.7992635],"[0.288220551378, -0.288220551378]",-48.579331,penalty,-0.980593
212,[-3.7638196],"[0.313283208020, -0.313283208020]",-43.408674,penalty,-1.138718
213,[-3.7283756],"[0.338345864662, -0.338345864662]",-38.214513,penalty,-1.320348
214,[-3.6929317],"[0.363408521303, -0.363408521303]",-32.992274,penalty,-1.530056
215,[-3.6574877],"[0.388471177945, -0.388471177945]",-27.736168,penalty,-1.773630
216,[-3.6220438],"[0.413533834586, -0.413533834586]",-22.438767,penalty,-2.058500
217,[-3.5865998],"[0.438596491228, -0.438596491228]",-17.090381,penalty,-2.394355
218,[-3.5511559],"[0.463659147870, -0.463659147870]",-11.678149,penalty,-2.794055
219,[-3.5157120],"[0.488721804511, -0.488721804511]",-6.184645,penalty,-3.275028
220,[-3.4802680],"[0.513784461153, -0.513784461153]",-0.585720,penalty,-3.861422
221,[-3.4448241],"[0.538847117794, -0.538847117794]",0.000000,no penalty,-4.587592
222,[-3.4093801],"[0.563909774436, -0.563909774436]",0.000000,no penalty,-5.503903
223,[-3.3739362],"[0.588972431078, -0.588972431078]",0.000000,no penalty,-6.686817
224,[-3.3384922],"[0.614035087719, -0.614035087719]",0.000000,no penalty,-8.257328
225,[-3.3030483],"[0.639097744361, -0.639097744361]",0.000000,no penalty,-10.416622
226,[-3.2676043],"[0.664160401003, -0.664160401003]",0.000000,no penalty,-13.520131
227,[-3.2321604],"[0.689223057644, -0.689223057644]",0.000000,no penalty,-18.245239
228,[-3.1967164],"[0.714285714286, -0.714285714286]",0.000000,no penalty,-26.015194
229,[-3.1612725],"[0.739348370927, -0.739348370927]",0.000000,no penalty,-40.235859
230,[-3.1258285],"[0.764411027569, -0.764411027569]",0.000000,no penalty,-70.671537
231,[-3.0903846],"[0.789473684211, -0.789473684211]",0.000000,no penalty,-153.470127
232,[-3.0549406],"[0.814536340852, -0.814536340852]",0.000000,no penalty,-458.650084
233,[-3.0194967],"[0.839598997494, -0.839598997494]",0.000000,no penalty,-779.639846
234,[-2.9840527],"[0.864661654135, -0.864661654135]",0.000000,no penalty,-275.713359
235,[-2.9486088],"[0.889724310777, -0.889724310777]",0.000000,no penalty,-115.847400
236,[-2.9131648],"[0.914786967419, -0.914786967419]",0.000000,no penalty,-64.082309
237,[-2.8777209],"[0.939849624060, -0.939849624060]",0.000000,no penalty,-41.855957
238,[-2.8422769],"[0.964912280702, -0.964912280702]",0.000000,no penalty,-30.395838
239,[-2.8068330],"[0.989974937343, -0.989974937343]",0.000000,no penalty,-23.762159
240,[-2.7713890],"[1.015037593985, -1.015037593985]",0.000000,no penalty,-19.633669
241,[-2.7359451],"[1.040100250627, -1.040100250627]",0.000000,no penalty,-16.959803
242,[-2.7005011],"[1.065162907268, -1.065162907268]",0.000000,no penalty,-15.214442
243,[-2.6650572],"[1.090225563910, -1.090225563910]",0.000000,no penalty,-14.117133
244,[-2.6296132],"[1.115288220551, -1.115288220551]",0.000000,no penalty,-13.516228
245,[-2.5941693],"[1.140350877193, -1.140350877193]",0.000000,no penalty,-13.336508
246,[-2.5587253],"[1.165413533835, -1.165413533835]",0.000000,no penalty,-13.556294
247,[-2.5232814],"[1.190476190476, -1.190476190476]",0.000000,no penalty,-14.201054
248,[-2.4878374],"[1.215538847118, -1.215538847118]",0.000000,no penalty,-15.350056
249,[-2.4523935],"[1.240601503759, -1.240601503759]",0.000000,no penalty,-17.159286
250,[-2.4169495],"[1.265664160401, -1.265664160401]",0.000000,no penalty,-19.912964
251,[-2.3815056],"[1.290726817043, -1.290726817043]",0.000000,no penalty,-24.136188
252,[-2.3460616],"[1.315789473684, -1.315789473684]",0.000000,no penalty,-30.856728
253,[-2.3106177],"[1.340852130326, -1.340852130326]",0.000000,no penalty,-42.280771
254,[-2.2751737],"[1.365914786967, -1.365914786967]",0.000000,no penalty,-63.811462
255,[-2.2397298],"[1.390977443609, -1.390977443609]",0.000000,no penalty,-111.397557
256,[-2.2042858],"[1.416040100251, -1.416040100251]",0.000000,no penalty,-245.860842
257,[-2.1688419],"[1.441102756892, -1.441102756892]",0.000000,no penalty,-719.781330
258,[-2.1333979],"[1.466165413534, -1.466165413534]",0.000000,no penalty,-812.759430
259,[-2.0979540],"[1.491228070175, -1.491228070175]",0.000000,no penalty,-282.064566
260,[-2.0625100],"[1.516290726817, -1.516290726817]",0.000000,no penalty,-125.615331
261,[-2.0270661],"[1.541353383459, -1.541353383459]",0.000000,no penalty,-71.577686
262,[-1.9916221],"[1.566416040100, -1.566416040100]",0.000000,no penalty,-47.495243
263,[-1.9561782],"[1.591478696742, -1.591478696742]",0.000000,no penalty,-34.818781
264,[-1.9207342],"[1.616541353383, -1.616541353383]",0.000000,no penalty,-27.386507
265,[-1.8852903],"[1.641604010025, -1.641604010025]",0.000000,no penalty,-22.713279
266,[-1.8498464],"[1.666666666667, -1.666666666667]",0.000000,no penalty,-19.648581
267,[-1.8144024],"[1.691729323308, -1.691729323308]",0.000000,no penalty,-17.604216
268,[-1.7789585],"[1.716791979950, -1.716791979950]",0.000000,no penalty,-16.257759
269,[-1.7435145],"[1.741854636591, -1.741854636591]",0.000000,no penalty,-15.424925
270,[-1.7080706],"[1.766917293233, -1.766917293233]",0.000000,no penalty,-14.999874
271,[-1.6726266],"[1.791979949875, -1.791979949875]",0.000000,no penalty,-14.925845
272,[-1.6371827],"[1.817042606516, -1.817042606516]",0.000000,no penalty,-15.180853
273,[-1.6017387],"[1.842105263158, -1.842105263158]",0.000000,no penalty,-15.771971
274,[-1.5662948],"[1.867167919799, -1.867167919799]",0.000000,no penalty,-16.735773
275,[-1.5308508],"[1.892230576441, -1.892230576441]",0.000000,no penalty,-18.144912
276,[-1.4954069],"[1.917293233083, -1.917293233083]",0.000000,no penalty,-20.123131
277,[-1.4599629],"[1.942355889724, -1.942355889724]",0.000000,no penalty,-22.874641
278,[-1.4245190],"[1.967418546366, -1.967418546366]",0.000000,no penalty,-26.741368
279,[-1.3890750],"[1.992481203008, -1.992481203008]",0.000000,no penalty,-32.319534
280,[-1.3536311],"[2.017543859649, -2.017543859649]",0.000000,no penalty,-40.714401
281,[-1.3181871],"[2.042606516291, -2.042606516291]",0.000000,no penalty,-54.150826
282,[-1.2827432],"[2.067669172932, -2.067669172932]",0.000000,no penalty,-77.613081
283,[-1.2472992],"[2.092731829574, -2.092731829574]",0.000000,no penalty,-123.852292
284,[-1.2118553],"[2.117794486216, -2.117794486216]",0.000000,no penalty,-229.756589
285,[-1.1764113],"[2.142857142857, -2.142857142857]",0.000000,no penalty,-473.882327
286,[-1.1409674],"[2.167919799499, -2.167919799499]",0.000000,no penalty,-556.136023
287,[-1.1055234],"[2.192982456140, -2.192982456140]",0.000000,no penalty,-261.262516
288,[-1.0700795],"[2.218045112782, -2.218045112782]",0.000000,no penalty,-117.682430
289,[-1.0346355],"[2.243107769424, -2.243107769424]",0.000000,no penalty,-62.168854
290,[-0.9991916],"[2.268170426065, -2.268170426065]",0.000000,no penalty,-37.076092
291,[-0.9637476],"[2.293233082707, -2.293233082707]",0.000000,no penalty,-23.945354
292,[-0.9283037],"[2.318295739348, -2.318295739348]",0.000000,no penalty,-16.272529
293,[-0.8928597],"[2.343358395990, -2.343358395990]",0.000000,no penalty,-11.395361
294,[-0.8574158],"[2.368421052632, -2.368421052632]",0.000000,no penalty,-8.074042
295,[-0.8219718],"[2.393483709273, -2.393483709273]",0.000000,no penalty,-5.660540
296,[-0.7865279],"[2.418546365915, -2.418546365915]",0.000000,no penalty,-3.774256
297,[-0.7510839],"[2.443609022556, -2.443609022556]",0.000000,no penalty,-2.192988
298,[-0.7156400],"[2.468671679198, -2.468671679198]",0.000000,no penalty,-0.943469
299,[-0.6801960],"[2.493734335840, -2.493734335840]",0.000000,no penalty,-0.285625
300,[-0.6447521],"[2.518796992481, -2.518796992481]",0.000000,no penalty,-0.203982
301,[-0.6093081],"[2.543859649123, -2.543859649123]",0.000000,no penalty,-0.564878
302,[-0.5738642],"[2.568922305764, -2.568922305764]",0.000000,no penalty,-1.418392
303,[-0.5384202],"[2.593984962406, -2.593984962406]",0.000000,no penalty,-3.033237
304,[-0.5029763],"[2.619047619048, -2.619047619048]",0.000000,no penalty,-5.528596
305,[-0.4675323],"[2.644110275689, -2.644110275689]",0.000000,no penalty,-7.171819
306,[-0.4320884],"[2.669172932331, -2.669172932331]",0.000000,no penalty,-6.396289
307,[-0.3966444],"[2.694235588972, -2.694235588972]",0.000000,no penalty,-4.900241
308,[-0.3612005],"[2.719298245614, -2.719298245614]",0.000000,no penalty,-3.675088
309,[-0.3257565],"[2.744360902256, -2.744360902256]",0.000000,no penalty,-2.785185
310,[-0.2903126],"[2.769423558897, -2.769423558897]",0.000000,no penalty,-2.140534
311,[-0.2548686],"[2.794486215539, -2.794486215539]",0.000000,no penalty,-1.667356
312,[-0.2194247],"[2.819548872180, -2.819548872180]",0.000000,no penalty,-1.318588
313,[-0.1839808],"[2.844611528822, -2.844611528822]",0.000000,no penalty,-1.065599
314,[-0.1485368],"[2.869674185464, -2.869674185464]",0.000000,no penalty,-0.891626
315,[-0.1130929],"[2.894736842105, -2.894736842105]",0.000000,no penalty,-0.788092
