x,z,p,acqf,penalty,pacqf
[2.11207294 2.05955267],[0.18277758],[188.36540222],0.004934111252876526,0.0,0.004934111252876526
[1.85903597 2.36512566],[0.04325537],[188.11659241],0.0008044800997018281,0.0,0.0008044800997018281
[2.29624581 1.83714163],[0.2843288],[190.29161072],0.02285755810606968,0.0,0.02285755810606968
[-3.02030158 -1.94249773],[-5.974306],[22625.19726562],30.379321144786445,0.0,30.379321144786445
[-2.88482308 -2.12162328],[-5.904667],[26786.53515625],25.959435353388063,0.0,25.959435353388063
[-2.79453087 -2.24100518],[-5.858254],[29758.78515625],23.84898906884424,0.0,23.84898906884424
[3.89263749 3.68981528],[2.397728],[964.04284668],1890.074505172526,0.0,1890.074505172526
[4.1415987  3.40465951],[2.5400572],[1263.5847168],1903.1332079018007,0.0,1903.1332079018007
[3.93753409 3.63839149],[2.423395],[1012.77661133],1894.092116123846,0.0,1894.092116123846
[0.0993624  0.40965021],[-2.2580276],[2685.03027344],58.024021578759964,0.0,58.024021578759964
[ 0.70602751 -0.39384657],[-1.9466368],[12375.87207031],3.456132897579211,0.0,3.456132897579211
[ 1.78109908 -1.81772387],[-1.3948213],[47476.53125],0.007846947291585093,0.0,0.007846947291585093
[3.30935192 2.80253816],[1.5569248],[451.16363525],1104.0391470133775,0.0,1104.0391470133775
[3.04612875 3.13547039],[1.4166979],[305.74847412],800.1834027914545,0.0,800.1834027914545
[4.18617439 1.69350827],[2.0240347],[2434.40942383],1749.9799057953344,0.0,1749.9799057953344
[4.89506292 3.72940207],[3.358238],[2481.83276367],1950.472930066626,-2.886219,-2.886219024658203
[4.73949766 3.94571185],[3.2817392],[2191.82446289],1873.5294217323685,-2.1630764,-2.163076400756836
[4.89700365 3.72670341],[3.359192],[2485.66455078],1951.6122080351797,-2.8952408,-2.8952407836914062
[3.98062539 2.86128211],[2.2106442],[1064.75708008],1841.4162101755628,0.0,1841.4162101755628
[4.25826836 2.4295845 ],[2.3322861],[1421.6842041],1876.8829907832471,0.0,1876.8829907832471
[4.30411816 2.35829401],[2.3523736],[1487.49780273],1881.3579567834236,0.0,1881.3579567834236
[4.9999218  3.24012518],[3.2977643],[2688.2355957],1887.3320952641104,-2.314558,-2.3145580291748047
[4.89862442 3.41588306],[3.259338],[2488.51855469],1856.2785398913975,-1.951313,-1.9513130187988281
[4.8740921  3.45844841],[3.250032],[2440.3996582],1849.7749759692658,-1.8633461,-1.8633460998535156
[4.99997807 3.0726037 ],[3.2431736],[2688.2565918],1845.2615053399518,-1.7985153,-1.7985153198242188
[4.98864365 3.09421158],[3.2395074],[2665.75830078],1842.9382312217444,-1.7638588,-1.7638587951660156
[4.82868099 3.39916086],[3.1877654],[2355.20556641],1816.547139448923,-1.2747383,-1.2747383117675781
[4.25026655 2.58342576],[2.3749034],[1408.17675781],1885.9160846819536,0.0,1885.9160846819536
[4.34924221 2.3783052 ],[2.4015572],[1553.18103027],1890.7152273026468,0.0,1890.7152273026468
[4.71375418 1.62287605],[2.499719],[4276.796875],1901.840891260846,0.0,1901.840891260846
[4.13323212 2.41062403],[2.207904],[1253.17749023],1840.4311829878825,0.0,1840.4311829878825
[3.97707343 2.76363087],[2.1754336],[1059.67736816],1828.1953463830953,0.0,1828.1953463830953
[4.16085434 2.34818244],[2.2136476],[1290.50695801],1842.4877404642484,0.0,1842.4877404642484
[3.98618412 2.29345012],[2.030678],[1073.05505371],1754.3302638200462,0.0,1754.3302638200462
[4.20105743 1.77341819],[2.0641696],[2159.16162109],1774.7757816689266,0.0,1774.7757816689266
[3.81702852 2.70283699],[2.0043123],[882.91137695],1736.4661996308153,0.0,1736.4661996308153
[4.02027178 2.25070381],[2.0489578],[1112.85888672],1765.77812217742,0.0,1765.77812217742
[3.94242239 2.45300317],[2.0413544],[1018.89953613],1761.093275102556,0.0,1761.093275102556
[3.89796185 2.5685389 ],[2.0370123],[970.81451416],1758.3780483835083,0.0,1758.3780483835083
[-1.2267406   0.31595314],[-3.5421615],[1403.8782959],1049.784430602171,0.0,1049.784430602171
[-1.44977701  0.9307071 ],[-3.5524724],[190.79792786],1048.802858200514,0.0,1048.802858200514
[-1.49067974  1.04344678],[-3.5543635],[188.43792725],1048.6087944708322,0.0,1048.6087944708322
[-1.19032621  0.37838256],[-3.487375],[1181.49182129],1053.6070258656796,0.0,1053.6070258656796
[-0.62957013 -1.2032119 ],[-3.4731898],[19910.66992188],1054.1760007380665,0.0,1054.1760007380665
[-0.61213261 -1.25239384],[-3.4727485],[20876.94726562],1054.1883719239527,0.0,1054.1883719239527
[3.86970091 2.18083596],[1.8838322],[939.87213135],1631.163280663113,0.0,1631.163280663113
[3.97444844 1.90886474],[1.8941364],[1328.82592773],1641.8881918957586,0.0,1641.8881918957586
[4.06872416 1.66408253],[1.9034102],[2283.31323242],1651.2254148383934,0.0,1651.2254148383934
[4.47741699 2.3459363 ],[2.5121632],[1747.77148438],1902.4511262667156,0.0,1902.4511262667156
[4.58059072 2.06144428],[2.5168953],[2184.0715332],1902.6472451006648,0.0,1902.6472451006648
[4.25236034 2.96651006],[2.5018406],[1412.31225586],1901.9687380377152,0.0,1901.9687380377152
[4.519732   2.32354474],[2.5448596],[1814.37561035],1903.15541856913,0.0,1903.15541856913
[4.40782452 2.64785433],[2.5448596],[1638.14318848],1903.15541856913,0.0,1903.15541856913
[4.64535379 1.9594897 ],[2.5448596],[2595.56762695],1903.15541856913,0.0,1903.15541856913
