x,z,p,acqf,penalty,pacqf
[4.30411816 2.35829401],[2.1567848],[1487.49780273],487.3843813667563,0.0,487.3843813667563
[4.9999218  3.24012518],[3.0840442],[2688.2355957],350.1681644912939,-2.3899078,-2.3899078369140625
[4.89862442 3.41588306],[3.0398135],[2488.51855469],121.69727088487029,-1.9677544,-1.9677543640136719
[4.8740921  3.45844841],[3.0291016],[2440.3996582],117.30233773551687,-1.8655157,-1.8655157089233398
[4.99997807 3.0726037 ],[3.034105],[2688.2565918],68.95679048127386,-1.913271,-1.9132709503173828
[4.98864365 3.09421158],[3.0297353],[2665.75830078],90.96915603489668,-1.8715668,-1.8715667724609375
[4.82868099 3.39916086],[2.9680667],[2355.20556641],437.11842843753976,-1.282978,-1.2829780578613281
[4.25026655 2.58342576],[2.1725724],[1408.17675781],638.8726760665104,0.0,638.8726760665104
[4.34924221 2.3783052 ],[2.2058246],[1553.18103027],665.5001810306223,0.0,665.5001810306223
[4.71375418 1.62287605],[2.3282866],[4276.796875],71.5754309260375,0.0,71.5754309260375
[4.13323212 2.41062403],[2.0093021],[1253.17749023],506.1210238411122,0.0,506.1210238411122
[3.97707343 2.76363087],[1.9656059],[1059.67736816],846.2038268825297,0.0,846.2038268825297
[4.16085434 2.34818244],[2.0170314],[1290.50695801],710.5829445532266,0.0,710.5829445532266
[3.98618412 2.29345012],[1.8339871],[1073.05505371],386.2178475404877,0.0,386.2178475404877
[4.20105743 1.77341819],[1.883878],[2159.16162109],489.55819493386286,0.0,489.55819493386286
[3.81702852 2.70283699],[1.7947114],[882.91137695],915.1892988152264,0.0,915.1892988152264
[4.02027178 2.25070381],[1.8537649],[1112.85888672],567.4609238999461,0.0,567.4609238999461
[3.94242239 2.45300317],[1.8398342],[1018.89953613],306.11646782327966,0.0,306.11646782327966
[3.89796185 2.5685389 ],[1.8318785],[970.81451416],571.5363585141489,0.0,571.5363585141489
[-1.2267406   0.31595314],[-3.7315357],[1403.8782959],713.3240597508455,0.0,713.3240597508455
[-1.44977701  0.9307071 ],[-3.76095],[190.79792786],1006.4207093179332,0.0,1006.4207093179332
[-1.49067974  1.04344678],[-3.7663445],[188.43792725],1224.8652042200508,0.0,1224.8652042200508
[-1.19032621  0.37838256],[-3.6781502],[1181.49182129],790.5190857895467,0.0,790.5190857895467
[-0.62957013 -1.2032119 ],[-3.6149359],[19910.66992188],3.2865148464273943e-15,0.0,3.2865148464273943e-15
[-0.61213261 -1.25239384],[-3.6129699],[20876.94726562],2.4959161501598177e-15,0.0,2.4959161501598177e-15
[3.86970091 2.18083596],[1.6892047],[939.87213135],905.3063546815814,0.0,905.3063546815814
[3.97444844 1.90886474],[1.7080157],[1328.82592773],628.724904702754,0.0,628.724904702754
[4.06872416 1.66408253],[1.7249461],[2283.31323242],451.9226231050751,0.0,451.9226231050751
[4.47741699 2.3459363 ],[2.318499],[1747.77148438],212.65895930438177,0.0,212.65895930438177
[4.58059072 2.06144428],[2.3320715],[2184.0715332],86.73490565220563,0.0,86.73490565220563
[4.25236034 2.96651006],[2.2888932],[1412.31225586],725.3034139976538,0.0,725.3034139976538
[4.519732   2.32354474],[2.3522036],[1814.37561035],373.5166947319884,0.0,373.5166947319884
[4.40782452 2.64785433],[2.3421779],[1638.14318848],348.3493465674832,0.0,348.3493465674832
[4.64535379 1.9594897 ],[2.3634574],[2595.56762695],338.30384696429854,0.0,338.30384696429854
[4.58798409 2.30750585],[2.4125593],[1926.49121094],152.72219614495356,0.0,152.72219614495356
[4.50644493 2.5555315 ],[2.408753],[1792.49645996],374.4294376321483,0.0,374.4294376321483
[4.62762022 2.18694139],[2.4144096],[2075.91040039],322.6626442217394,0.0,322.6626442217394
[2.15350318 1.5107789 ],[-0.14875309],[353.099823],71556.88721084254,0.0,71556.88721084254
[2.14871645 1.52608788],[-0.14875309],[326.83428955],71556.88721084254,0.0,71556.88721084254
[2.31317735 1.00010562],[-0.14875309],[2455.97558594],71556.88721084254,0.0,71556.88721084254
