x,z,p,acqf,penalty,pacqf
[4.13323212 2.41062403],[2.316243],[1253.17749023],2053.334577347945,0.0,2053.334577347945
[3.97707343 2.76363087],[2.289791],[1059.67736816],2045.736091517921,0.0,2045.736091517921
[4.16085434 2.34818244],[2.320922],[1290.50695801],2054.6503859074983,0.0,2054.6503859074983
[3.98618412 2.29345012],[2.1380565],[1073.05505371],1990.770841303433,0.0,1990.770841303433
[4.20105743 1.77341819],[2.1627612],[2159.16162109],2001.5088600679812,0.0,2001.5088600679812
[3.81702852 2.70283699],[2.1186082],[882.91137695],1981.6445623762618,0.0,1981.6445623762618
[4.02027178 2.25070381],[2.1555285],[1112.85888672],1998.4636856581517,0.0,1998.4636856581517
[3.94242239 2.45300317],[2.1513133],[1018.89953613],1996.6527105617806,0.0,1996.6527105617806
[3.89796185 2.5685389 ],[2.1489062],[970.81451416],1995.6037511944123,0.0,1995.6037511944123
[-1.2267406   0.31595314],[-3.436743],[1403.8782959],1057.5362510246691,0.0,1057.5362510246691
[-1.44977701  0.9307071 ],[-3.4368281],[190.79792786],1057.539692017009,0.0,1057.539692017009
[-1.49067974  1.04344678],[-3.4368436],[188.43792725],1057.5313275201636,0.0,1057.5313275201636
[-1.19032621  0.37838256],[-3.381226],[1181.49182129],1053.409980626384,0.0,1053.409980626384
[-0.62957013 -1.2032119 ],[-3.393281],[19910.66992188],1054.535489995738,0.0,1054.535489995738
[-0.61213261 -1.25239384],[-3.393656],[20876.94726562],1054.5766517799293,0.0,1054.5766517799293
[3.86970091 2.18083596],[1.9901583],[939.87213135],1900.673346374715,0.0,1900.673346374715
[3.97444844 1.90886474],[1.9959066],[1328.82592773],1905.2369056324574,0.0,1905.2369056324574
[4.06872416 1.66408253],[2.0010803],[2283.31323242],1909.2633657593599,0.0,1909.2633657593599
[4.47741699 2.3459363 ],[2.6177528],[1747.77148438],2103.4121580994142,0.0,2103.4121580994142
[4.58059072 2.06144428],[2.6177528],[2184.0715332],2103.416176160802,0.0,2103.416176160802
[4.25236034 2.96651006],[2.6177528],[1412.31225586],2103.4121580994142,0.0,2103.4121580994142
