x,z,p,acqf,penalty,pacqf
[4.50644493 2.5555315 ],[2.1335063],[1792.49645996],1144.7076159864778,0.0,1144.7076159864778
[4.62762022 2.18694139],[2.1488755],[2075.91040039],1149.1710867875463,0.0,1149.1710867875463
[2.15350318 1.5107789 ],[-0.4158121],[353.099823],0.000896790049943672,0.0,0.000896790049943672
[2.14871645 1.52608788],[-0.41621375],[326.83428955],0.0008950667246565044,0.0,0.0008950667246565044
[2.31317735 1.00010562],[-0.40241468],[2455.97558594],0.0009597788844944631,0.0,0.0009597788844944631
[4.99999332 2.38780689],[2.5620759],[2691.7890625],1257.2269644429978,-0.07316589,-0.0731658935546875
[4.88317013 2.76386452],[2.552941],[2457.51513672],1252.7973356678835,0.0,1252.7973356678835
[4.77799129 3.10243773],[2.5447166],[2260.65820312],1248.972440681198,0.0,1248.972440681198
[4.99999237 2.37567377],[2.5587454],[2695.69384766],1255.5895857869477,-0.04114151,-0.041141510009765625
[4.97322464 2.4646492 ],[2.5574234],[2635.34130859],1254.9415225558116,-0.028429031,-0.028429031372070312
[4.67150354 3.46756124],[2.5425198],[2069.],1247.9601416889805,0.0,1247.9601416889805
[4.99997902 2.37212229],[2.5577579],[2697.04296875],1255.0957295680914,-0.031642914,-0.031642913818359375
[4.90797424 2.6852653 ],[2.5552225],[2504.93188477],1253.9016395572517,-0.0072669983,-0.007266998291015625
[4.87278366 2.80503798],[2.5542526],[2438.66943359],1253.4223799078516,0.0,1253.4223799078516
[4.99992752 2.3600359 ],[2.5543914],[2702.41577148],1253.4922863320387,0.0,1253.4922863320387
[4.88469601 2.76380229],[2.5543914],[2460.43847656],1253.4838932700916,0.0,1253.4838932700916
[4.8964119  2.72275066],[2.5543914],[2482.35864258],1253.4922863320387,0.0,1253.4922863320387
