x,z,p,acqf,penalty,pacqf
[4.89700365 3.72670341],[2.7413237],[2485.66455078],1341.0713010418751,-2.593279,-2.5932788848876953
[3.98062539 2.86128211],[1.6267191],[1064.75708008],792.3571483766484,0.0,792.3571483766484
[4.25826836 2.4295845 ],[1.7786645],[1421.6842041],930.6723903016524,0.0,930.6723903016524
[4.30411816 2.35829401],[1.8037565],[1487.49780273],949.4444481997056,0.0,949.4444481997056
[4.9999218  3.24012518],[2.7102296],[2688.2355957],1306.9434128515124,-2.2936869,-2.293686866760254
[4.89862442 3.41588306],[2.6596792],[2488.51855469],1256.8843545714897,-1.8066311,-1.806631088256836
[4.8740921  3.45844841],[2.647437],[2440.3996582],1245.7751555987188,-1.6886806,-1.688680648803711
[4.99997807 3.0726037 ],[2.6654387],[2688.2565918],1262.229877165574,-1.8621254,-1.8621253967285156
[4.98864365 3.09421158],[2.6603024],[2665.75830078],1257.4405479068557,-1.8126392,-1.8126392364501953
[4.82868099 3.39916086],[2.587812],[2355.20556641],1197.7038810794,-1.1141872,-1.114187240600586
[4.25026655 2.58342576],[1.8121376],[1408.17675781],955.4153763822275,0.0,955.4153763822275
[4.34924221 2.3783052 ],[1.8525907],[1553.18103027],982.1414220472744,0.0,982.1414220472744
[4.71375418 1.62287605],[2.0015726],[4276.796875],1050.0183673126862,0.0,1050.0183673126862
[4.13323212 2.41062403],[1.653116],[1253.17749023],819.0085172130825,0.0,819.0085172130825
[3.97707343 2.76363087],[1.5971557],[1059.67736816],761.4664916034588,0.0,761.4664916034588
[4.16085434 2.34818244],[1.6630147],[1290.50695801],828.7794863695583,0.0,828.7794863695583
[3.98618412 2.29345012],[1.4800676],[1073.05505371],631.9825967396122,0.0,631.9825967396122
[4.20105743 1.77341819],[1.5478873],[2159.16162109],708.0915726560845,0.0,708.0915726560845
[3.81702852 2.70283699],[1.4266776],[882.91137695],571.1578464879573,0.0,571.1578464879573
[4.02027178 2.25070381],[1.5014682],[1112.85888672],656.2208798628359,0.0,656.2208798628359
[3.94242239 2.45300317],[1.480615],[1018.89953613],632.6000938708388,0.0,632.6000938708388
[3.89796185 2.5685389 ],[1.4687058],[970.81451416],619.0555146504723,0.0,619.0555146504723
[-1.2267406   0.31595314],[-4.0719724],[1403.8782959],596.560892831254,0.0,596.560892831254
[-1.44977701  0.9307071 ],[-4.1223],[190.79792786],592.7020099112063,0.0,592.7020099112063
[-1.49067974  1.04344678],[-4.13153],[188.43792725],591.7341637998152,0.0,591.7341637998152
[-1.19032621  0.37838256],[-4.0201745],[1181.49182129],598.0374144497623,0.0,598.0374144497623
[-0.62957013 -1.2032119 ],[-3.903273],[19910.66992188],591.4661648815659,0.0,591.4661648815659
[-0.61213261 -1.25239384],[-3.8996382],[20876.94726562],591.0268885313459,0.0,591.0268885313459
[3.86970091 2.18083596],[1.3376892],[939.87213135],470.97877299174684,0.0,470.97877299174684
[3.97444844 1.90886474],[1.3658077],[1328.82592773],502.2693684590365,0.0,502.2693684590365
[4.06872416 1.66408253],[1.391115],[2283.31323242],530.7774130859542,0.0,530.7774130859542
[4.47741699 2.3459363 ],[1.9674224],[1747.77148438],1038.5538106813776,0.0,1038.5538106813776
[4.58059072 2.06144428],[1.9906728],[2184.0715332],1046.5905682725001,0.0,1046.5905682725001
[4.25236034 2.96651006],[1.9167058],[1412.31225586],1017.1526840780748,0.0,1017.1526840780748
[4.519732   2.32354474],[2.0021987],[1814.37561035],1050.1953279713034,0.0,1050.1953279713034
[4.40782452 2.64785433],[1.9811926],[1638.14318848],1043.436454348091,0.0,1043.436454348091
[4.64535379 1.9594897 ],[2.0257792],[2595.56762695],1056.7611740532268,0.0,1056.7611740532268
[4.58798409 2.30750585],[2.0636663],[1926.49121094],1065.3376213456233,0.0,1065.3376213456233
[4.50644493 2.5555315 ],[2.051499],[1792.49645996],1062.8335855628263,0.0,1062.8335855628263
[4.62762022 2.18694139],[2.0695813],[2075.91040039],1066.4509472543527,0.0,1066.4509472543527
[2.15350318 1.5107789 ],[-0.49524513],[353.099823],0.0006310037852357054,0.0,0.0006310037852357054
[2.14871645 1.52608788],[-0.49575898],[326.83428955],0.0006295961337347214,0.0,0.0006295961337347214
[2.31317735 1.00010562],[-0.47810462],[2455.97558594],0.0006811698818972209,0.0,0.0006811698818972209
[4.99999332 2.38780689],[2.482135],[2691.7890625],1136.392085483715,-0.09598732,-0.09598731994628906
[4.88317013 2.76386452],[2.4702451],[2457.51513672],1131.3093205997961,0.0,1131.3093205997961
[4.77799129 3.10243773],[2.4595404],[2260.65820312],1127.0401412304084,0.0,1127.0401412304084
[4.99999237 2.37567377],[2.4788861],[2695.69384766],1134.9598310031713,-0.06468773,-0.06468772888183594
[4.97322464 2.4646492 ],[2.476914],[2635.34130859],1134.1222887566662,-0.045681,-0.045680999755859375
[4.67150354 3.46756124],[2.4546819],[2069.],1125.191528043755,0.0,1125.191528043755
[4.99997902 2.37212229],[2.4779224],[2697.04296875],1134.5606475023576,-0.05539894,-0.05539894104003906
[4.90797424 2.6852653 ],[2.4731033],[2504.93188477],1132.514754382506,-0.008969307,-0.008969306945800781
[4.87278366 2.80503798],[2.4712598],[2438.66943359],1131.735446676726,0.0,1131.735446676726
[4.99992752 2.3600359 ],[2.4746373],[2702.41577148],1133.1489102600874,-0.02374649,-0.023746490478515625
[4.88469601 2.76380229],[2.4716988],[2460.43847656],1131.9224411999544,0.0,1131.9224411999544
[4.8964119  2.72275066],[2.4719977],[2482.35864258],1132.0568431309566,0.0,1132.0568431309566
[4.99995947 2.35055637],[2.4721303],[2707.6484375],1132.1112784512202,0.0,1132.1112784512202
[4.93935299 2.56869197],[2.4721303],[2569.37060547],1132.11658724905,0.0,1132.11658724905
[4.73381186 3.30848002],[2.4721303],[2180.71850586],1132.1112784512202,0.0,1132.1112784512202
